pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,400","235,330",0,0
1200.0,0,"14,232",0,0,0
2211.0,0,"92,964",0,0,0
2221.0,0,"6,239",0,0,0
2330.0,0,"83,117",0,0,0
2340.0,0,"3,604","33,506",0,0
2430.0,0,"62,795","26,635",0,0
2540.0,0,"11,669",0,0,0
2640.0,0,0,"1,574",0,0
3110.0,0,"144,198","22,200",0,0
3120.0,0,"31,787",0,0,0
3130.0,0,"26,919",0,0,0
3190.0,0,"11,171",0,0,0
3219.0,0,"513,335",0,0,0
3260.0,0,0,"68,597",0,0
3273.0,0,"46,512",0,0,0
3279.0,0,"4,200",0,0,0
4322.0,0,"27,474",969,0,0
4650.0,0,"1,644",0,0,0
4900.0,0,"104,963","5,110",0,0
5312.0,0,"5,812",0,0,0
6241.0,0,0,"90,898",0,0
6344.0,0,0,"801,661",0,0
6447.0,0,0,"4,924",0,0
6522.0,0,"14,600","191,907",0,0
6590.0,0,0,"300,549",0,0
6653.0,0,0,"32,388",0,0
6654.0,0,0,"1,564",0,0
6782.0,0,0,"36,207",0,0
7110.0,0,"3,300","1,314",0,0
