pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,530,"586,299"
1200.0,0,0,0,0,"60,250"
2100.0,0,"7,164,496",0,"15,550,290",0
2211.0,"28,293","870,826","286,325","533,089","414,476"
2221.0,0,0,0,0,103
2330.0,"28,710","443,854","264,801","1,759,310","338,093"
2340.0,"2,565","1,073,545","219,237",0,"5,503"
2350.0,0,"61,078","14,609",58,"8,049"
2410.0,0,0,0,"1,736","1,760"
2429.0,"12,280","34,675","69,548","113,976","47,011"
2430.0,0,0,0,263,482
2540.0,0,0,"69,076",270,"5,220,294"
2640.0,0,0,23,"3,715","1,837"
2990.0,"7,635","24,407","7,254",0,0
3110.0,0,0,0,"1,493",91
3120.0,0,0,0,252,"2,122"
3130.0,0,0,0,86,27
3190.0,0,70,"1,301","15,444","54,897"
3211.0,0,0,0,"193,952","7,485"
3212.0,0,0,0,1,561
3219.0,0,0,"8,772","12,574","11,137"
3220.0,0,"97,955",0,"52,656","62,024"
3230.0,0,0,0,"54,905","30,661"
3240.0,0,0,16,"30,216","60,762"
3250.0,0,0,0,"25,820","24,335"
3260.0,0,0,59,"25,193","52,970"
3272.0,0,0,0,"1,216","1,385"
3273.0,0,0,0,285,162
3274.0,0,0,1,"85,356","2,379"
3275.0,0,0,1,"59,794","158,676"
3276.0,0,0,0,"49,826","622,433"
3279.0,0,0,0,"13,385","5,386"
3281.0,0,0,0,963,"2,958"
3282.0,0,164,"7,184","34,527","42,443"
3283.0,0,0,0,"7,892","7,715"
3284.0,0,0,18,"46,147","37,375"
3285.0,0,36,"18,692","82,570","96,501"
3286.0,0,0,1,"382,290","1,391,671"
3291.0,0,0,127,"23,779","11,308"
3292.0,0,0,17,"63,018","96,565"
3293.0,0,0,18,"40,539","1,198"
3297.0,0,0,0,"11,085","64,050"
3298.0,0,0,0,"4,606",234
3299.0,0,"1,661","6,118","66,747","167,491"
4110.0,0,0,0,"9,212",960
