pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"438,276","10,241,726","5,255,373","23,321","3,912,367"
1200.0,"32,324","1,622,647","14,826",0,0
2100.0,"126,803","1,115,205","290,452",0,0
2211.0,0,"141,725","319,504","148,331","777,305"
2221.0,0,"5,656",0,0,0
2330.0,0,"108,179","743,323","579,461","950,252"
2340.0,"3,069","267,267","386,878",0,0
2350.0,"13,200","66,684","122,706","1,493",0
2429.0,0,"104,767","112,691","17,096","14,217"
2540.0,"58,411","1,887,318","911,724","16,133","2,838,073"
2640.0,0,"52,384","22,662",0,0
2990.0,0,"11,782","73,485",0,0
3110.0,0,0,"11,200","278,775",0
3130.0,0,0,"1,600","68,649",0
3190.0,0,"88,541","34,096","92,915",0
3211.0,0,"119,508","9,866","66,082","4,923"
3212.0,0,"6,000","263,922","6,685",0
3219.0,0,"190,106","242,833","28,856","80,274"
3220.0,0,"47,085","62,598","84,282","89,639"
3230.0,0,0,0,"31,165","13,739"
3240.0,0,0,0,"47,632","37,557"
3250.0,0,0,0,"2,412","2,149"
3260.0,0,0,"2,840","2,942","25,920"
3272.0,0,0,0,0,981
3273.0,0,0,0,"32,450",0
3275.0,0,"13,039",0,"17,233","8,312"
3276.0,0,0,0,"9,402",0
3279.0,0,0,0,"3,037",0
3285.0,0,0,0,0,"23,697"
3286.0,0,0,0,0,"18,094"
3297.0,0,0,0,"6,616","22,665"
3298.0,0,0,0,0,"30,753"
3299.0,0,"2,641",0,0,"11,818"
4322.0,0,"13,478",0,"61,879",0
4327.0,0,0,0,"52,197",0
4331.0,0,"34,913",0,"21,818",0
4335.0,0,"131,532",0,0,0
4410.0,0,"4,721",0,"30,847",0
4650.0,0,0,0,"164,384",0
4670.0,0,0,0,"51,237",0
4690.0,0,0,0,"4,960",0
4782.0,0,0,300,"28,886",0
4900.0,0,0,"21,496","268,275",0
5120.0,0,0,0,49,0
5290.0,0,0,0,"1,432",0
5312.0,0,0,0,"124,149",0
5315.0,0,0,0,552,0
5320.0,0,0,0,"5,090",0
5330.0,0,0,0,618,0
5360.0,0,"1,954",0,"9,922",0
5370.0,0,0,0,336,0
5390.0,0,0,0,773,0
5422.0,0,0,0,332,0
5429.0,0,0,0,"19,182",0
5480.0,0,"30,012",0,1,0
6134.0,0,0,0,0,"6,063"
6241.0,0,"1,328,376",0,0,"1,856,444"
6344.0,0,"3,208,670","1,641",0,"3,346,625"
6442.0,0,"663,741",0,0,"660,136"
6447.0,0,"16,113",0,0,"7,036"
6522.0,0,"1,673,331",0,0,"1,934,101"
6590.0,0,"142,264",0,0,"142,453"
6653.0,0,0,0,"138,550","56,003"
6654.0,0,0,0,0,"30,314"
6747.0,0,"7,547","105,153",0,"4,983"
6781.0,0,"2,670",0,0,0
6782.0,0,"823,957","12,096",0,"723,276"
6865.0,0,0,"4,300",0,0
6871.0,0,0,0,0,"11,746"
6887.0,0,0,15,0,0
6888.0,0,645,642,0,0
6889.0,0,0,0,"2,202","5,039"
7110.0,0,"5,073",663,20,2
7120.0,0,0,0,265,0
7210.0,0,0,0,1,0
7230.0,0,0,0,31,0
7500.0,0,0,0,"2,025","3,395"
7600.0,0,0,0,0,"1,117"
7900.0,0,0,0,26,0
9900.0,0,0,0,462,"3,844"
