pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"876,904","7,280",0,0
2430.0,0,"98,773",0,0,0
4322.0,0,"88,998","71,642",0,0
4335.0,0,"19,000","48,250",0,0
4860.0,0,"79,902",0,0,0
4900.0,0,"153,030",0,"1,182,018",0
5220.0,0,"825,624","11,526",0,0
5320.0,0,0,0,"55,283",0
5330.0,"1,800",0,600,"86,666",0
5360.0,0,0,500,"15,109",0
5370.0,0,0,0,"22,194",0
5390.0,0,0,0,95,0
5429.0,0,0,0,706,0
5480.0,0,"1,376",0,"11,508",0
6241.0,0,0,"6,325",0,"54,642"
6344.0,0,0,"7,531",0,"234,366"
6522.0,0,0,"15,561",0,"15,539"
7110.0,0,"2,100","2,620","12,236",75
7120.0,0,0,0,"3,956",0
7210.0,0,0,0,"2,711",0
7230.0,0,0,0,76,0
7900.0,0,0,0,"2,638",0
9900.0,0,0,0,309,0
