pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,3,679
1200.0,0,0,0,0,"1,415"
2100.0,0,0,0,0,0
2211.0,0,0,0,0,180
2221.0,0,0,0,0,0
2330.0,0,778,0,0,"2,417"
2340.0,0,"53,825",0,0,0
2350.0,0,328,0,0,0
2410.0,0,0,0,0,111
2429.0,0,0,0,2,81
2430.0,0,0,0,0,206
2540.0,0,0,0,0,35
2640.0,0,0,0,0,66
2990.0,0,0,0,0,0
3110.0,0,0,0,42,11
3120.0,0,0,0,0,42
3190.0,0,0,0,0,785
3211.0,0,0,0,230,46
3219.0,0,0,0,293,349
3220.0,0,0,0,779,"1,919"
3230.0,0,0,0,"2,041","1,368"
3240.0,0,0,0,611,612
3250.0,0,0,0,743,644
3260.0,0,0,0,"1,399",303
3272.0,0,0,0,0,110
3273.0,0,0,0,0,23
3274.0,0,0,0,24,341
3275.0,0,0,0,404,"3,749"
3276.0,0,0,0,953,"1,676"
3279.0,0,0,0,46,260
3281.0,0,0,0,0,63
3282.0,0,0,0,35,"1,814"
3283.0,0,0,0,123,536
3284.0,0,0,0,989,"2,644"
3285.0,0,0,0,755,"7,077"
3286.0,0,0,0,"3,300","11,875"
3291.0,0,0,0,0,351
3292.0,0,0,0,"2,446","3,180"
3293.0,0,0,0,0,4
3297.0,0,0,0,89,606
3298.0,0,0,0,58,0
3299.0,0,0,0,764,"3,974"
4110.0,0,0,0,641,38
4150.0,0,0,0,21,0
4170.0,0,0,0,112,3
4189.0,0,0,0,"3,014","1,330"
4190.0,0,0,0,591,114
4225.0,0,0,0,16,28
4310.0,0,0,0,118,432
4322.0,0,0,0,21,68
4331.0,0,"4,760",0,24,759
4335.0,0,"3,819",0,0,0
4338.0,0,0,0,0,0
4410.0,0,0,0,2,0
4420.0,0,0,0,12,45
4650.0,0,0,0,24,96
4680.0,0,0,0,276,211
4782.0,0,0,0,219,455
4900.0,0,0,0,81,660
5110.0,0,0,0,0,"1,716"
5120.0,0,0,0,869,"6,024"
5190.0,0,0,0,716,"3,975"
5210.0,0,0,0,0,93
5220.0,0,0,0,113,79
5240.0,0,0,0,"4,000","1,176"
5290.0,0,0,0,"3,108","2,489"
5312.0,0,0,0,244,61
5315.0,0,0,0,"1,398",0
5320.0,0,0,0,"11,153",437
5330.0,0,0,0,344,141
5360.0,0,0,0,309,616
5370.0,0,0,0,"4,517",454
5390.0,0,0,0,177,109
5421.0,0,0,0,48,407
5422.0,0,0,0,"1,196",111
5429.0,0,0,0,167,255
5480.0,0,0,0,"1,163","8,370"
5540.0,0,0,0,"15,229",407
6134.0,0,0,0,"2,105","3,847"
6136.0,0,0,0,"18,411",132
6241.0,0,0,0,0,53
6344.0,0,0,0,14,"1,043"
6442.0,0,0,0,26,221
6443.0,0,0,0,0,19
6445.0,0,0,0,11,0
6521.0,0,0,0,61,0
6522.0,0,0,0,20,113
6590.0,0,0,0,586,234
6653.0,0,0,0,169,256
6654.0,0,0,0,"16,576","11,979"
6746.0,0,0,0,112,688
6747.0,0,0,0,"2,556","7,227"
6781.0,0,0,0,0,51
6782.0,0,0,0,149,"3,107"
6811.0,0,0,0,132,"7,015"
6817.0,0,0,0,22,182
6822.0,0,0,0,444,944
6835.0,0,0,0,855,40
6838.0,0,0,0,0,575
6839.0,0,0,0,6,704
6856.0,0,0,0,"69,892",511
6857.0,0,0,0,"18,305",985
6858.0,0,0,0,"7,811","6,460"
6861.0,0,0,0,112,26
6871.0,0,0,0,"13,806",181
6872.0,0,0,0,"10,350",10
6885.0,0,0,0,"90,940","1,246"
6888.0,0,0,0,675,16
6889.0,0,0,0,"8,231","23,467"
6891.0,0,0,0,888,"5,674"
6893.0,0,0,0,0,38
6894.0,0,0,0,0,204
6899.0,0,0,0,61,69
7110.0,0,0,0,"2,246","18,666"
7120.0,0,0,0,"3,577","10,299"
7210.0,0,0,0,"1,033","35,012"
7220.0,0,0,0,9,89
7230.0,0,0,0,42,372
7300.0,0,0,0,9,41
7400.0,0,0,0,927,"1,233"
7500.0,0,0,0,"5,263","7,250"
7600.0,0,0,0,"2,386","10,831"
7900.0,0,"218,643","124,627","12,378","20,335"
8900.0,0,0,0,0,0
9900.0,0,0,0,"10,262","78,600"
