pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"596,881",0
2100.0,0,"1,555,911",0,"1,438,638",0
2211.0,0,"57,908","378,802","19,967",0
2330.0,0,"61,413","329,112",0,"50,534"
2340.0,"1,950","13,198","490,011",0,0
2429.0,0,0,"71,369",0,0
2640.0,0,0,"23,509","1,290",0
2990.0,0,"221,744",0,0,0
4331.0,0,"20,000",0,"21,865",0
4420.0,0,"20,900",0,0,"167,975"
5220.0,0,0,"100,972","276,120",0
5290.0,0,0,"1,267",0,"2,114"
5480.0,0,0,"1,266",53,0
6839.0,0,0,0,0,28
6889.0,0,0,0,1,0
6891.0,0,0,0,0,2
7110.0,0,0,"1,267","2,364",965
7210.0,0,0,0,0,107
7500.0,0,0,0,0,1
7900.0,0,0,0,131,4
9900.0,0,0,0,107,10
