pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"84,331",0
2100.0,0,0,0,"4,592,434",0
2211.0,443,"236,265",0,"1,587,559",0
2221.0,0,"23,472",0,"6,208",0
2330.0,"14,816","362,144",0,"1,377,510",0
2340.0,"51,959","72,208","13,558",0,0
2429.0,0,"2,977",0,"50,763",0
2430.0,0,0,"12,522",0,0
2540.0,0,0,0,"68,334",0
3220.0,0,"229,287",0,0,0
3260.0,0,0,0,266,0
3275.0,0,0,0,92,0
3276.0,0,0,0,831,0
3282.0,0,0,0,15,0
3283.0,0,0,0,21,0
3284.0,0,0,0,"2,079",0
3285.0,0,0,0,2,0
3286.0,0,0,0,52,0
4189.0,0,0,0,24,0
4190.0,0,0,0,939,0
4310.0,0,0,0,52,0
4410.0,0,0,0,730,0
4680.0,0,0,0,963,0
4782.0,0,0,0,"310,693",0
4900.0,0,0,0,"350,429",0
5110.0,0,0,0,"82,571",0
5190.0,0,0,0,4,0
5290.0,0,0,0,35,0
5315.0,0,0,0,"4,385",0
5370.0,0,0,0,87,0
5422.0,0,0,0,15,0
5480.0,0,0,0,27,0
5540.0,0,0,0,344,0
6134.0,0,0,0,"27,098",0
6136.0,0,0,0,638,0
6654.0,0,0,0,183,0
6747.0,0,0,0,102,0
6782.0,0,0,0,"2,084",0
6811.0,0,0,0,345,0
6835.0,0,0,0,483,0
6838.0,0,0,0,408,0
6839.0,0,0,0,436,0
6857.0,0,0,0,9,0
6858.0,0,0,0,4,0
6885.0,0,0,0,45,0
6888.0,0,0,0,"12,537",0
6889.0,0,0,0,"1,466",0
6899.0,0,0,0,1,0
7110.0,0,0,0,"1,377",0
7120.0,0,0,0,"1,668",0
7210.0,0,0,0,63,0
7220.0,0,0,0,2,0
7230.0,0,0,0,4,0
7400.0,0,0,0,22,0
7500.0,0,0,0,122,0
7600.0,0,0,0,19,0
7900.0,0,0,0,"1,052",0
9900.0,0,0,0,"68,986",0
