pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"217,812",0,"287,268",27
2330.0,0,"129,428","71,712","66,929",279
2340.0,0,"11,505","18,941",0,0
2410.0,0,0,0,17,1
2429.0,0,0,0,"39,889",65
2430.0,0,"206,677",0,240,0
2540.0,0,0,0,"14,565",0
2640.0,0,449,0,1,157
3110.0,0,"6,528",0,"597,701",0
3120.0,0,0,0,"1,070",0
3130.0,0,"12,767",0,"41,799",0
3190.0,0,0,0,"27,420",310
3211.0,0,0,0,"1,166",97
3212.0,0,0,0,0,4
3219.0,0,"250,833",0,"127,640",339
3220.0,0,"39,633",0,"601,459",599
3230.0,0,0,0,"11,539","1,424"
3240.0,0,0,0,"3,794","5,672"
3250.0,0,0,0,"1,695",624
3260.0,0,0,0,"48,988",858
3272.0,0,0,0,0,179
3274.0,0,"155,252",0,"15,627",515
3275.0,0,0,0,"5,981","12,442"
3276.0,0,0,0,"14,554",673
3279.0,0,0,0,858,"11,115"
3281.0,0,0,0,0,93
3282.0,0,0,0,"2,123",640
3283.0,0,0,0,"1,195",310
3284.0,0,0,0,"2,259","4,336"
3285.0,0,0,0,"6,642","4,060"
3286.0,0,0,0,"32,576","65,439"
3291.0,0,0,0,714,133
3292.0,0,0,0,"2,221","5,365"
3293.0,0,0,0,320,517
3297.0,0,0,0,"1,042","1,599"
3298.0,0,0,0,372,0
3299.0,0,0,0,"13,302","6,999"
4110.0,0,0,0,251,0
4150.0,0,0,0,"33,080",0
4161.0,0,0,0,6,0
4170.0,0,0,0,"1,913","33,995"
4189.0,0,763,0,"48,677","299,107"
4190.0,0,0,0,364,108
4225.0,0,0,0,23,"355,777"
4310.0,0,0,0,341,75
4322.0,0,0,0,"68,459",0
4331.0,0,800,0,"66,258","5,989"
4410.0,0,0,0,13,0
4420.0,0,0,0,27,64
4515.0,0,0,0,79,0
4650.0,0,0,0,490,0
4680.0,0,0,0,30,"13,833"
4690.0,0,0,0,"137,109",3
4741.0,0,0,0,6,0
4782.0,0,0,0,"1,997","8,221"
4900.0,0,0,0,"106,236",703
5110.0,0,0,0,4,0
5120.0,0,0,0,"4,055","52,331"
5190.0,0,0,0,"5,124","5,359"
5220.0,0,0,0,"79,757",0
5240.0,0,0,0,"9,575","9,952"
5290.0,0,"2,479",0,"4,690","2,006"
5312.0,0,0,"2,182","99,594","7,744"
5315.0,0,0,0,"3,311",0
5320.0,0,0,0,"7,333",986
5330.0,0,0,0,"78,816",53
5360.0,0,0,0,"2,845","6,306"
5370.0,0,0,0,"3,138",327
5390.0,0,0,0,"1,143",674
5421.0,0,0,0,"2,006",733
5422.0,0,0,0,"7,639",9
5429.0,0,0,0,"8,391","30,401"
5480.0,0,84,0,"152,840","6,216"
5540.0,0,0,0,"3,934","3,260"
6134.0,0,0,0,424,700
6136.0,0,0,0,43,0
6241.0,0,"3,500",0,"212,968",0
6344.0,0,0,0,"571,819",46
6442.0,0,0,0,0,"4,435"
6522.0,0,0,0,0,"10,167"
6653.0,0,0,0,156,3
6654.0,0,0,0,"1,201","6,774"
6746.0,0,0,0,9,0
6747.0,0,0,0,"2,079",67
6781.0,0,0,0,36,0
6782.0,0,0,0,144,"27,687"
6811.0,0,0,0,39,"68,296"
6817.0,0,0,0,54,"10,779"
6822.0,0,0,0,10,0
6835.0,0,0,0,43,24
6838.0,0,0,0,30,222
6839.0,0,0,0,587,"7,303"
6857.0,0,0,0,140,0
6858.0,0,0,0,216,0
6861.0,0,0,0,1,0
6871.0,0,0,0,0,11
6872.0,0,0,0,207,0
6885.0,0,0,0,"1,476",193
6887.0,0,"5,676",0,0,0
6888.0,0,0,0,26,0
6889.0,0,0,0,"6,485",813
6891.0,0,0,0,"1,135","8,702"
6893.0,0,0,0,55,"2,284"
6894.0,0,0,0,49,"1,333"
6899.0,0,397,0,30,0
7110.0,0,108,0,"130,551","11,492"
7120.0,0,343,0,"57,744","5,183"
7210.0,0,0,0,"27,665","16,494"
7220.0,0,0,0,186,438
7230.0,0,0,0,536,62
7300.0,0,0,0,"3,408","1,438"
7400.0,0,558,0,"5,549",904
7500.0,0,2,0,"104,111","95,594"
7600.0,0,3,0,"67,474","9,495"
7900.0,0,"1,273",0,"149,733","28,697"
9900.0,0,0,0,"14,902","16,365"
