pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"2,134,030","72,637","2,430,107","54,282","753,968"
1200.0,0,"71,447","713,339",0,"80,851"
2100.0,0,"7,346","20,338",0,0
2211.0,0,"120,073","14,815",0,0
2221.0,0,"10,564",0,0,0
2330.0,"98,248","156,893","197,269",0,0
2340.0,"20,338","226,956","156,432","38,754","18,562"
2350.0,"4,926","145,420","7,943",0,0
2429.0,"12,566","62,031","35,893",0,0
2430.0,"25,690","307,819","68,243","4,457",0
2540.0,"396,109","750,535","731,059","6,579","354,427"
2640.0,"15,063","3,894",0,0,0
2990.0,"1,467","1,400","11,312",0,0
3110.0,0,"45,018",0,0,0
3130.0,0,"1,505",0,"35,944",0
3190.0,0,"2,600",0,0,0
3212.0,"7,784","44,463","38,431",19,0
3219.0,"1,115","75,563","39,825","14,362",0
3220.0,"11,495","464,327","60,032",0,0
3230.0,0,0,0,"2,435",0
3260.0,0,"11,171",0,0,0
3274.0,0,"493,034",0,0,0
3275.0,0,"22,386",0,"59,956","13,951"
3276.0,0,"95,944","2,706","15,974",0
3279.0,0,"7,261",0,0,0
3282.0,0,0,0,"23,720",0
3286.0,0,0,0,1,0
3297.0,0,"5,189",0,0,0
4161.0,0,"174,332",0,0,0
4190.0,0,"9,623",0,0,0
4310.0,0,"5,700",0,23,0
4322.0,0,"277,035","58,979","523,433",0
4331.0,"1,818,210","1,535,856","135,070","97,540",0
4335.0,0,"9,898",0,0,0
4410.0,0,"15,021","79,053","222,565",0
4420.0,"37,873","43,494","856,535",0,0
4650.0,0,"8,094","3,507",0,0
4670.0,0,"43,631",0,0,0
4680.0,0,"1,596",0,0,0
4690.0,0,"13,815",0,0,0
4741.0,0,0,0,"2,055",0
4782.0,0,"67,263",0,"218,783",0
4860.0,0,"23,708","36,321","14,206",0
4900.0,0,"799,569",0,"856,127",0
5120.0,0,0,0,6,0
5210.0,0,0,"21,663",0,0
5220.0,"22,145","1,376,144","233,435","39,119",0
5290.0,0,0,0,27,0
5312.0,0,"547,994","52,640","8,027",0
5315.0,0,"177,108","2,356","13,969",0
5320.0,0,"62,426","1,647","111,408",0
5330.0,"1,486","204,860","9,611","151,595",0
5360.0,0,"350,045","1,494","19,798",0
5370.0,0,"3,858",0,"1,747",0
5390.0,0,"279,622","13,975","1,505",0
5421.0,0,0,0,218,0
5422.0,0,"14,080",0,8,0
5429.0,0,"21,188",0,0,0
5480.0,0,"117,599","1,600","4,136",0
6241.0,0,"6,346","166,416",0,0
6344.0,0,"1,600","196,128",0,0
6442.0,0,"1,600",0,0,0
6445.0,0,"11,906",0,0,0
6522.0,"1,635","46,455","86,110",0,"50,719"
6590.0,0,"2,097",0,0,0
6654.0,0,0,"3,384",0,0
6747.0,0,0,0,4,0
6782.0,0,0,"70,237",0,0
6861.0,0,"70,765",0,0,0
6865.0,0,"14,574","17,027",0,0
6885.0,0,"9,556",0,0,0
7110.0,0,0,0,305,0
7120.0,0,0,0,"6,727","5,512"
7210.0,0,0,0,24,0
7500.0,0,0,0,15,0
7600.0,0,0,"20,405",42,0
7800.0,0,0,"14,600",0,0
7900.0,0,0,0,10,0
9900.0,0,0,0,211,0
