pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"37,201","1,000"
1200.0,0,0,0,0,21
2100.0,0,"414,616",0,"12,976,733",0
2211.0,"816,359","1,792,822","11,573,995","11,856,303","942,303"
2221.0,"5,503","734,008","221,182","114,132","10,524"
2330.0,"971,849","2,233,981","10,360,538","6,777,275","1,235,520"
2340.0,"2,617,472","4,113,531","7,819,452","794,556","150,397"
2350.0,"7,522","159,969","77,115",252,"4,313"
2410.0,0,0,0,"2,077",741
2429.0,"199,250","240,618","148,534","1,377,821","59,611"
2430.0,"11,474","117,012","174,413","33,863","7,946"
2540.0,0,0,0,"64,999",237
2640.0,0,0,0,"46,633",535
2990.0,"27,492","136,390","14,927",0,0
3110.0,0,0,0,"31,170",82
3120.0,0,0,0,0,0
3130.0,0,0,0,82,48
3190.0,0,0,0,23,716
3211.0,0,0,0,"8,212","1,634"
3212.0,0,0,0,"116,533","7,836"
3219.0,0,"7,456",0,"12,011","1,823"
3220.0,"235,026","417,537","2,429,551","650,741","54,676"
3230.0,0,"38,961",0,"132,972","13,035"
3240.0,0,"3,867",0,"23,147","6,908"
3250.0,0,0,0,"28,218","3,070"
3260.0,0,"8,560",0,"44,931","2,750"
3272.0,0,0,0,247,417
3273.0,0,0,0,143,175
3274.0,0,"22,019","30,997","62,746","1,731"
3275.0,0,0,0,"12,550","10,270"
3276.0,0,0,0,"8,035","5,786"
3279.0,0,0,0,"3,444",828
3281.0,0,0,0,827,604
3282.0,0,0,0,"3,581","8,328"
3283.0,0,0,0,"1,195","2,172"
3284.0,0,0,0,"6,053","2,270"
3285.0,0,0,0,"19,472","16,616"
3286.0,0,"1,485",10,"48,592","79,920"
3291.0,0,0,0,854,"2,307"
3292.0,0,0,0,"5,387","4,775"
3293.0,0,0,0,810,83
3297.0,0,0,0,"38,727","28,262"
3298.0,0,0,0,668,11
3299.0,0,0,0,"215,031","30,295"
4110.0,0,0,0,"2,828",119
4150.0,0,0,0,196,36
4161.0,0,0,0,46,23
4170.0,530,590,"18,639",864,"7,244"
4189.0,0,0,"15,746","46,450","23,313"
4190.0,0,0,0,"7,896",646
4225.0,0,"70,925",0,200,"65,502"
4310.0,0,0,0,"15,945",81
4322.0,0,0,0,741,621
4323.0,0,0,0,32,81
4327.0,0,0,0,0,0
4331.0,0,"453,693","9,900","88,725","1,027"
4338.0,0,0,0,0,0
4410.0,0,0,0,2,407
4420.0,0,0,0,57,"33,095"
4515.0,0,0,0,15,0
4630.0,0,0,0,2,20
4650.0,0,0,0,"2,725","4,365"
4670.0,0,0,0,0,32
4680.0,0,0,0,359,"3,138"
4690.0,0,0,0,930,252
4741.0,0,0,0,0,"1,379"
4782.0,0,0,0,"1,396","2,051"
4860.0,0,0,0,165,0
4900.0,0,0,0,"170,271","5,808"
5110.0,0,0,0,69,"1,889"
5120.0,0,0,0,"40,365","34,994"
5190.0,0,0,0,"23,198","7,617"
5210.0,0,0,0,0,37
5220.0,0,"248,652","6,138","186,516",42
5240.0,0,0,0,"24,801","9,592"
5290.0,"1,150",180,"11,510","70,952","4,995"
5312.0,0,0,0,"2,855","1,268"
5315.0,0,0,0,"1,986",495
5320.0,0,0,0,"2,976","2,866"
5330.0,0,0,0,"1,525","1,269"
5360.0,0,0,0,"2,909","1,611"
5370.0,0,30,200,"6,171","3,794"
5390.0,0,0,0,"3,141",751
5421.0,0,0,0,"18,063","3,033"
5422.0,0,0,0,"10,432","8,711"
5429.0,0,0,0,"4,185","36,409"
5480.0,20,240,"1,110","161,223","19,229"
5540.0,0,0,0,"17,567","3,675"
6134.0,0,0,0,"22,385","1,974"
6136.0,0,0,0,"39,258",906
6241.0,0,0,0,133,180
6344.0,0,0,0,396,"2,876"
6442.0,0,0,0,"8,231",632
6443.0,0,0,0,0,0
6445.0,0,0,0,513,0
6447.0,0,0,0,15,0
6521.0,0,0,0,20,0
6522.0,0,0,0,"1,398","1,503"
6534.0,0,0,0,48,0
6590.0,0,0,0,"1,397",232
6653.0,0,0,"3,500","148,240",750
6654.0,0,0,0,"66,258","3,467"
6746.0,0,0,0,81,381
6747.0,0,0,0,"9,374","4,757"
6781.0,0,0,0,11,49
6782.0,0,0,0,"11,454","8,574"
6811.0,0,0,0,"2,020","3,825"
6817.0,0,0,0,762,692
6822.0,0,0,0,"13,432","7,029"
6835.0,0,0,0,"12,468",374
6838.0,0,0,0,59,"5,700"
6839.0,0,0,0,"7,516","8,749"
6856.0,0,0,0,"99,457",987
6857.0,0,0,0,"69,275","1,646"
6858.0,0,0,0,"83,437","1,661"
6861.0,0,0,0,"6,533",120
6865.0,0,0,0,0,22
6871.0,0,0,0,"45,454",214
6872.0,0,0,0,"19,806","2,285"
6885.0,0,0,0,"71,849",873
6887.0,0,0,0,0,0
6888.0,0,885,0,"3,737",109
6889.0,0,0,0,"83,503","14,404"
6891.0,0,0,0,"1,744",103
6893.0,0,0,0,"2,300",228
6894.0,0,0,0,448,110
6899.0,0,0,0,908,282
7110.0,30,"1,573",905,"86,168","41,022"
7120.0,0,0,0,"98,593","20,535"
7210.0,0,0,0,"50,890","56,857"
7220.0,0,0,0,663,399
7230.0,0,0,0,783,654
7300.0,0,0,0,511,496
7400.0,0,50,450,"24,631","1,669"
7500.0,0,0,0,"246,755","28,725"
7600.0,0,0,0,"96,353","16,036"
7900.0,10,0,550,"389,466","32,240"
8900.0,0,"57,095","64,833",0,0
9900.0,0,0,0,"63,676","48,272"
