pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,"8,995",0,0,0
3219.0,0,"2,036",0,0,0
3220.0,0,"11,905","70,370",0,0
4331.0,0,"8,245","1,521",0,0
4420.0,0,"11,293","41,149","14,911",0
4860.0,0,0,"5,297",0,0
5220.0,0,"380,415","83,124",0,0
5312.0,0,"284,823","25,595","5,459",0
5320.0,0,0,0,"29,673","6,115"
5330.0,0,"151,506","6,062","11,584",0
5360.0,0,"15,616",0,"12,004",0
5390.0,0,"174,002","3,064",0,0
5480.0,0,0,0,"27,628",0
6653.0,0,0,"1,400",0,0
6861.0,0,"40,181",0,0,0
7110.0,0,0,"35,343",0,0
7900.0,0,0,27,0,0
