pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"229,929","10,220",0,"6,695,521"
1200.0,"2,100","44,004","68,449","16,976",0
2100.0,"1,434,970","10,432,692","4,552,492","8,182,123","2,038,536"
2211.0,"64,069","1,102,564","9,993,596","25,644","1,129,964"
2221.0,0,"3,507",0,"15,431",0
2330.0,"1,597,843","4,686,999","5,885,137","8,280,205","12,848,760"
2340.0,"1,396,105","2,454,946","3,665,834","725,181","1,496,929"
2350.0,"10,625","192,636","25,178",0,0
2429.0,"148,418","949,531","577,732","370,021","673,288"
2430.0,"46,867","943,973","1,282,151","4,956",0
2540.0,"48,783","875,067","3,639,765","30,300","1,018,529"
2640.0,0,"484,904","14,159","5,512",0
2990.0,"39,598","522,558","9,730",0,0
3110.0,"57,633","494,340","4,584,521","4,589,435","50,597"
3120.0,0,"45,408","318,716","140,999",0
3130.0,"7,056",0,"924,636","1,036,149",0
3190.0,"24,245","658,424","2,499,682","1,051,948","119,276"
3211.0,"8,384","361,292","177,702","11,629","5,574"
3212.0,0,"805,605","655,859","47,920",0
3219.0,0,"3,633","927,847",0,"282,657"
3220.0,"10,764","940,042","1,033,029","973,485","307,092"
3230.0,0,"51,597","31,648",0,"1,102"
3240.0,0,"2,600","20,310","19,115","21,468"
3250.0,0,0,0,0,"2,644"
3260.0,0,0,"56,364",0,"4,953"
3271.0,"30,038","12,654","122,798",0,0
3272.0,"56,093","202,858","244,015","9,590","1,819"
3273.0,"33,696",0,"480,686","941,214",0
3274.0,"406,256","511,908","577,824",0,"11,119"
3275.0,"560,406",0,"323,692","38,454","1,656"
3276.0,0,"3,919","154,593","169,513","14,637"
3279.0,0,0,"12,923","46,425",0
3285.0,0,"1,600",0,89,"1,508"
3286.0,0,0,0,272,"1,055"
3291.0,0,0,0,0,252
3292.0,0,"73,482",0,0,0
3297.0,0,0,0,0,"5,981"
3299.0,0,"6,475","29,151","34,570",0
4150.0,0,0,0,0,"50,210"
4189.0,0,0,0,"9,430","15,538"
4190.0,0,"1,893",0,0,"19,860"
4310.0,0,0,0,242,0
4322.0,0,"645,220","13,554",0,0
4327.0,"751,804","1,229,008","63,076","1,675,464",0
4331.0,0,"110,117","16,827",0,0
4335.0,0,"23,391",0,0,0
4410.0,"7,970",0,"527,831","2,336,486","162,454"
4420.0,0,"145,856","4,618",211,0
4650.0,"7,217","282,776","1,546,276","3,925,910","61,642"
4670.0,0,"18,409","144,492","269,734",0
4690.0,0,0,0,"14,219","12,140"
4741.0,0,"15,306",0,0,"72,282"
4782.0,"1,659",0,"33,778","47,505",0
4860.0,0,"28,995","15,638",0,0
4900.0,0,"16,034","1,301,892","1,346,931",0
5190.0,0,0,0,660,0
5220.0,0,"258,480","262,255","109,131",0
5240.0,0,0,0,442,0
5290.0,0,0,"6,027",0,0
5312.0,0,0,"2,233,372","1,171,189",0
5315.0,0,0,"133,647","111,714",993
5320.0,0,0,"4,742",96,0
5330.0,0,0,"128,211","11,508",0
5360.0,0,0,"31,712",1,5
5370.0,0,"1,400",0,0,0
5390.0,0,"13,441","9,284","4,189",0
5422.0,0,0,"1,908",0,0
5429.0,0,0,0,"1,747",0
5480.0,0,"27,299","95,943","3,287",0
6241.0,"5,629","1,622,596","65,417",0,"1,447,128"
6344.0,"16,580","20,052,160","27,864",0,"19,375,629"
6442.0,0,"509,033","1,747",0,"303,509"
6443.0,0,"10,000","118,904","144,537",0
6447.0,"3,562","1,284,598","2,512",0,"1,491,130"
6521.0,0,0,0,"2,206",0
6522.0,"145,267","21,281,595","31,642","15,819","22,223,125"
6590.0,"5,856","2,069,747","7,720",0,"3,001,107"
6653.0,0,"360,320",0,"41,010","875,242"
6654.0,0,"1,585",0,0,"40,956"
6746.0,0,0,0,0,"1,323"
6747.0,"3,400","85,240","13,328",0,"108,175"
6781.0,0,0,0,0,"64,287"
6782.0,"136,547","4,612,235","251,951",0,"5,310,255"
6811.0,0,0,0,0,556
6858.0,0,0,0,"2,197",0
6861.0,0,0,"35,624","67,075",0
6865.0,0,0,"159,749",0,0
6871.0,0,0,0,0,"13,179"
6885.0,0,0,0,0,"3,507"
6889.0,0,0,0,0,"2,869"
7110.0,0,0,0,"38,703","1,720"
7120.0,"1,531",0,"1,530",61,0
7210.0,0,0,0,152,470
7230.0,0,0,0,"23,675",0
7300.0,0,0,0,0,38
7400.0,0,0,0,"18,223",0
7500.0,0,0,0,289,4
7600.0,0,0,0,884,0
7900.0,0,"2,648","5,278","18,421","6,873"
9900.0,0,0,0,"131,451","310,864"
