pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,"1,500",0,0
2330.0,0,0,"11,565",0,0
2340.0,0,0,"32,886",0,0
2430.0,0,"18,332","9,563",0,0
2540.0,0,"11,977","4,561",0,0
3110.0,0,"293,945","319,200",0,0
3120.0,0,"2,896","1,489",0,0
3130.0,0,"1,548",0,0,0
3190.0,0,"63,748",0,0,0
3273.0,0,0,"55,000",0,0
3274.0,0,"4,172",0,0,0
3276.0,0,"3,546",0,0,0
4323.0,0,0,"34,617",0,0
4860.0,0,0,"1,643",0,0
4900.0,0,"38,916",0,0,0
5220.0,0,0,"4,494",0,0
5315.0,0,0,"1,600",0,0
5330.0,0,"134,685",0,0,0
5360.0,0,"1,572",0,0,0
5370.0,0,"29,903",0,0,0
5390.0,0,"43,790",900,0,0
5480.0,0,"3,068",0,0,0
6241.0,0,"43,361","444,624",0,0
6344.0,0,0,"1,400",0,0
6447.0,0,0,"24,374",0,0
6522.0,0,0,"356,232",0,0
6654.0,0,0,"1,637",0,0
6865.0,0,"18,695",0,0,0
7110.0,0,0,"3,246",0,0
