pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,41,0,"32,663",29
2211.0,0,"841,713",0,"742,152","19,648"
2221.0,0,"322,122",0,1,0
2330.0,0,"369,794","15,716","552,131","1,318"
2340.0,0,"144,140","32,291","215,530","2,601"
2350.0,0,"1,598",0,"3,077",81
2410.0,0,39,0,214,179
2429.0,0,638,0,"26,984",36
2430.0,0,57,0,8,11
2540.0,0,"9,435",0,"11,450",131
2640.0,0,"9,793",0,"46,104","2,838"
2990.0,0,363,0,0,0
3110.0,0,198,0,"2,718",932
3120.0,0,195,0,55,0
3130.0,0,32,0,156,1
3190.0,0,686,0,"1,459",173
3211.0,0,355,0,42,91
3212.0,0,253,8,254,0
3219.0,0,"3,481",0,"1,696",128
3220.0,0,"4,305",0,"22,462","2,440"
3230.0,0,"1,373",0,"7,768",167
3240.0,0,"1,055",9,"4,898",147
3250.0,0,"1,009",0,826,173
3260.0,0,"5,523",22,"1,116",106
3272.0,0,851,0,84,368
3273.0,0,378,0,211,12
3274.0,0,"1,939",0,130,55
3275.0,0,"5,910",49,"6,557","4,332"
3276.0,0,"4,527",0,"13,454","4,769"
3279.0,0,855,0,580,113
3281.0,0,0,0,10,0
3282.0,0,"16,039",0,"3,237","2,668"
3283.0,0,20,0,902,81
3284.0,0,"2,889",96,"5,998","5,174"
3285.0,0,"10,103",0,"38,798","7,154"
3286.0,0,"3,888",0,"27,620","9,788"
3291.0,0,758,0,653,709
3292.0,0,"2,892",0,"3,434",900
3293.0,0,131,0,82,2
3297.0,0,21,0,"1,318",148
3298.0,0,139,0,33,0
3299.0,0,"76,415","21,319","23,167","3,382"
4110.0,0,0,0,76,0
4150.0,0,0,0,"1,129",6
4161.0,0,14,0,0,0
4170.0,0,283,0,470,"15,118"
4189.0,0,"5,311",0,"20,326","4,291"
4190.0,0,"1,607",0,556,7
4225.0,0,16,0,731,"124,699"
4310.0,0,91,0,"8,712",64
4322.0,0,0,0,"2,560",0
4323.0,0,66,0,"39,988",48
4327.0,0,37,0,0,0
4331.0,0,"1,849",0,"1,262",37
4335.0,0,19,0,0,0
4338.0,0,20,0,0,0
4420.0,0,50,0,0,"106,819"
4515.0,0,0,0,0,2
4630.0,0,3,0,23,0
4650.0,0,0,0,25,44
4680.0,0,81,0,396,"16,271"
4690.0,0,0,0,24,6
4782.0,0,277,0,148,9
4860.0,0,"14,340",0,"18,825",0
4900.0,0,217,0,"5,527",495
5110.0,0,0,0,"48,317",683
5120.0,0,"3,710",0,"59,300","10,324"
5190.0,0,"9,132",0,"24,852","16,959"
5220.0,0,"1,193",0,"169,773","33,328"
5240.0,0,"5,015",0,"62,289","1,105"
5290.0,0,"2,626",0,"168,250","44,544"
5312.0,0,0,0,391,"1,336"
5320.0,0,0,0,"18,063","22,972"
5330.0,0,331,0,"45,660",892
5360.0,0,"1,124",0,"163,557","8,647"
5370.0,0,"2,052",0,"17,528","2,561"
5390.0,0,"2,494",0,"6,603",257
5421.0,0,20,0,"2,863",83
5422.0,0,358,0,"18,100",323
5429.0,0,47,0,"1,982","64,698"
5480.0,0,"10,055",0,"52,782","19,942"
5540.0,0,"2,870",0,"51,920","4,656"
6134.0,0,211,0,"25,074",137
6136.0,0,83,0,"4,962",12
6241.0,0,0,0,"6,854",115
6344.0,0,448,0,132,55
6442.0,0,"1,387",0,"62,962","1,941"
6445.0,0,0,0,"17,222",24
6521.0,0,0,0,72,0
6522.0,0,628,0,"1,090",0
6590.0,0,"2,122",0,398,9
6653.0,0,"9,091",0,"10,259",248
6654.0,0,"30,981",0,"184,731","3,557"
6746.0,0,"3,269",0,"10,209","2,441"
6747.0,0,"651,991",0,"25,557","1,015"
6781.0,0,78,0,0,91
6782.0,0,"6,239",0,"53,072","2,795"
6811.0,0,"64,451",0,"21,870",405
6817.0,0,"1,686",0,"12,474",103
6822.0,0,"6,221",0,"7,605",416
6835.0,0,0,0,"8,939",52
6838.0,0,0,0,"2,368","2,104"
6839.0,0,"5,809",0,371,958
6856.0,0,0,0,"10,858",81
6857.0,0,"1,559",0,"15,012","8,679"
6858.0,0,"51,874",0,"33,699","1,776"
6861.0,0,"5,371",0,"49,569",1
6865.0,0,"3,492",0,"138,557",0
6871.0,0,653,0,"3,778",420
6872.0,0,0,0,58,0
6885.0,0,"35,095",0,"110,914","9,640"
6887.0,0,"430,123","106,217",0,0
6888.0,0,"1,027",0,"5,416",598
6889.0,0,"218,590","89,184","62,517","20,058"
6891.0,0,"1,539",125,"10,752","2,166"
6893.0,0,71,0,26,114
6894.0,0,2,0,278,"1,082"
6899.0,0,"1,687",0,"1,329",470
7110.0,0,"16,462","1,824","36,167","12,532"
7120.0,0,"27,037",162,"46,795","8,406"
7210.0,0,"56,275","2,394","125,289","43,714"
7220.0,0,11,0,3,21
7230.0,0,750,0,182,246
7300.0,0,229,0,56,0
7400.0,0,"85,017",140,"13,182","2,208"
7500.0,0,"4,648",0,"20,792","1,425"
7600.0,0,"4,734",0,"56,471","15,387"
7900.0,0,"1,614,865","521,935","124,835","14,782"
8900.0,0,10,0,0,0
9900.0,0,"4,910",0,"33,124","18,444"
