pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
3110.0,0,0,0,"70,954",0
3130.0,0,0,0,"5,512",0
3190.0,0,0,0,"1,227",0
3250.0,0,0,0,16,0
3276.0,0,0,0,"1,505",0
3279.0,0,0,0,23,0
3285.0,0,0,0,17,0
3286.0,0,0,0,195,0
4170.0,0,0,0,"3,286",0
4189.0,0,0,0,"5,799",0
4331.0,0,0,0,"4,403",0
5120.0,0,0,0,411,0
5220.0,0,0,0,"104,774",0
5240.0,0,0,0,473,0
5290.0,0,0,0,9,0
5320.0,0,0,0,"1,669",0
5540.0,0,0,0,"21,136",0
6442.0,0,0,0,0,"150,092"
6858.0,0,0,0,95,0
6885.0,0,0,0,271,0
6889.0,0,0,0,16,0
7110.0,0,0,0,"13,559",0
7400.0,0,0,0,93,0
7600.0,0,0,0,0,3
7900.0,0,0,0,50,1
9900.0,0,0,0,7,0
