pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"26,647","40,359",0
1200.0,0,0,0,4,0
2100.0,0,0,0,"145,406",0
2211.0,"6,443","1,970,857","33,893","5,816,074",0
2221.0,"2,889","700,523","20,332","23,279",0
2330.0,"112,574","1,541,171","133,401","2,355,464",5
2340.0,"57,799","571,239","35,192","39,348",0
2350.0,"1,258",0,0,91,15
2410.0,0,0,0,45,0
2429.0,0,0,0,"63,145",108
2430.0,0,"191,196",0,0,0
2540.0,0,0,0,"20,422",0
2640.0,0,0,0,"6,109,053",0
3130.0,0,0,0,1,0
3190.0,0,0,0,55,53
3211.0,0,0,0,66,0
3219.0,0,0,0,66,13
3220.0,0,"15,231",0,327,33
3230.0,0,0,0,"101,795",80
3240.0,0,0,0,"1,130",70
3250.0,0,0,0,62,8
3260.0,0,0,0,61,0
3272.0,0,0,0,1,8
3274.0,0,0,0,13,15
3275.0,0,0,0,867,580
3276.0,0,"9,612",0,"35,620",281
3279.0,0,0,0,371,10
3281.0,0,0,0,28,6
3282.0,0,0,0,"3,001","1,094"
3283.0,0,0,0,"2,058","2,220"
3284.0,0,0,0,143,97
3285.0,0,0,0,"2,518","1,101"
3286.0,0,0,0,"15,878","12,499"
3291.0,0,0,0,45,2
3292.0,0,0,0,706,"2,193"
3297.0,0,0,0,"6,183",67
3299.0,0,0,0,"18,881",484
4110.0,0,0,0,114,62
4150.0,0,0,0,0,22
4161.0,0,0,0,59,0
4170.0,0,0,0,527,"5,929"
4189.0,0,0,0,"5,012","14,932"
4190.0,0,0,0,"4,876",120
4225.0,0,0,0,84,"214,325"
4310.0,0,0,0,"15,116",4
4322.0,0,0,0,297,0
4323.0,0,0,0,"222,147",0
4331.0,0,0,0,124,54
4338.0,0,0,"5,000",0,0
4420.0,0,0,"130,319",0,"237,054"
4515.0,0,0,0,56,0
4650.0,0,0,0,135,0
4680.0,0,0,0,38,"1,953"
4690.0,0,0,0,6,0
4782.0,0,0,"35,000",368,24
4900.0,0,0,0,"843,771",92
5110.0,0,0,0,31,871
5120.0,0,0,0,"13,295","9,955"
5190.0,0,0,0,"5,420","1,912"
5210.0,0,0,0,9,0
5220.0,0,"764,592","21,201","113,607",48
5240.0,0,0,0,"4,241",447
5290.0,0,0,0,"158,535",866
5312.0,0,0,0,933,0
5320.0,0,0,0,"1,019","18,483"
5330.0,0,0,0,166,"2,179"
5360.0,0,0,0,"1,215",11
5370.0,0,0,0,"17,945",62
5390.0,0,0,0,452,426
5421.0,0,0,0,"2,735",129
5422.0,0,0,0,"1,446",331
5429.0,0,0,0,"1,608","311,663"
5480.0,0,0,0,"19,472","4,500"
5540.0,0,0,0,"24,118",519
6134.0,0,0,0,"94,823","20,753"
6136.0,0,0,0,"16,963","9,613"
6241.0,0,0,0,23,0
6442.0,0,0,0,"1,483",21
6522.0,0,0,0,24,0
6534.0,0,0,0,53,0
6590.0,0,0,0,204,0
6653.0,0,0,0,"19,464",403
6654.0,0,0,0,"12,066",459
6746.0,0,0,0,20,0
6747.0,0,0,0,"1,689",157
6782.0,0,0,0,161,611
6811.0,0,0,0,"1,377",129
6817.0,0,0,0,2,0
6822.0,0,0,0,"1,422","3,237"
6835.0,0,0,0,"5,497",340
6838.0,0,0,0,856,0
6839.0,0,0,0,"4,718","31,404"
6857.0,0,0,0,272,267
6858.0,0,0,0,"3,936",969
6861.0,0,0,0,12,"3,869"
6871.0,0,0,0,39,0
6872.0,0,0,0,169,0
6885.0,0,0,0,"154,777",199
6888.0,0,0,0,"13,309",77
6889.0,0,0,0,"11,784","3,667"
6891.0,0,0,0,188,28
6893.0,0,0,0,12,119
6894.0,0,0,0,32,41
6899.0,0,0,0,73,11
7110.0,0,100,0,"33,805","5,328"
7120.0,0,0,0,"7,807","4,518"
7210.0,0,0,0,"23,889","12,226"
7220.0,0,0,0,11,95
7230.0,0,0,0,274,165
7300.0,0,0,0,0,63
7400.0,0,0,0,"5,134",753
7500.0,0,0,0,"16,221","5,249"
7600.0,0,0,0,"16,373","2,435"
7900.0,0,"174,466","102,945","95,689","14,907"
8900.0,"1,326,977",0,0,0,0
9900.0,0,0,0,"20,190","9,352"
