pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"1,256,879","6,251",0,0
2211.0,0,"228,829","23,490",0,0
2330.0,"109,808","152,558","95,161",0,0
2340.0,0,"273,350","1,280",0,0
2350.0,0,"72,098","153,507",0,0
2429.0,0,0,"32,729",0,0
2430.0,0,"83,985","469,717",0,0
2540.0,0,0,"6,586",0,0
3110.0,0,"42,435","270,931",0,0
3120.0,0,"3,100",0,0,0
3130.0,0,"23,920",0,0,0
3190.0,0,"21,493","1,503",0,0
3274.0,0,"22,485",0,0,0
3276.0,0,0,"4,000",0,0
4170.0,0,"216,000","19,000",0,0
4225.0,0,0,360,0,0
4322.0,0,"422,723",0,0,0
4331.0,0,"281,176",0,0,0
4335.0,0,"38,957",0,0,0
5110.0,0,0,"2,800",0,0
5120.0,0,0,"63,456",0,0
5210.0,0,"7,200",0,0,0
5220.0,0,"155,506",0,0,0
5240.0,0,"1,612",0,0,0
5320.0,0,"1,400",0,0,0
5330.0,0,"11,989",0,0,0
5390.0,0,"6,846",0,0,0
5422.0,0,"4,477",0,0,0
5429.0,0,"7,402",0,0,0
5480.0,0,"2,209",0,0,0
5540.0,0,0,204,0,0
6241.0,0,"3,187","3,794",0,0
6344.0,0,"101,880","37,557",0,0
6445.0,0,"3,212",0,0,0
6447.0,0,0,"9,749",0,0
6522.0,0,"51,909","84,036",0,0
6590.0,0,0,"36,674",0,0
6653.0,0,0,"20,082",0,0
6782.0,0,"19,753",867,0,0
7400.0,0,0,639,0,0
