pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,"52,626","5,060,512",0,"2,634,874",0
2211.0,0,"349,943","143,329","13,563",0
2221.0,0,"8,158","28,603",0,0
2330.0,0,"207,593","302,502",0,"25,504"
2340.0,0,"151,985","326,407","37,689",0
2350.0,0,"140,524","3,759",0,0
2429.0,0,"219,911","11,803","238,235",0
2430.0,0,"22,865",0,0,0
2640.0,0,0,0,"21,778","1,382,916"
3211.0,0,0,0,0,"522,174"
3275.0,0,0,0,"4,410",0
4783.0,0,0,0,"236,735",0
4900.0,0,0,0,"42,337",0
6888.0,4,0,0,0,0
7110.0,0,0,0,772,0
7230.0,0,0,0,1,0
7900.0,302,11,117,0,0
9900.0,0,0,0,"13,941",0
