pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"242,936",0,"1,761,839",0
2330.0,0,"211,136",0,"310,804",0
2340.0,0,"22,046","54,463",0,0
2350.0,0,0,0,0,0
2430.0,0,"120,601","9,431",0,0
2540.0,0,0,0,"63,243",0
2640.0,0,0,0,"3,618,476",0
3220.0,0,"219,124",0,0,0
3260.0,0,0,0,0,0
3284.0,0,0,0,0,0
3285.0,0,0,0,0,85
3286.0,0,0,0,0,0
4420.0,0,0,0,0,"933,618"
4900.0,0,0,0,"253,707",0
5190.0,0,0,0,0,0
5220.0,0,"275,563",0,0,0
5290.0,0,0,0,0,0
5360.0,0,0,0,0,9
5421.0,0,0,0,0,1
5480.0,0,0,0,0,"11,788"
6134.0,0,0,0,0,0
6136.0,0,0,0,0,0
6654.0,0,0,0,0,0
6747.0,0,0,0,0,0
6782.0,0,0,0,0,0
6811.0,0,0,0,0,0
6817.0,0,0,0,0,0
6835.0,0,0,0,0,0
6838.0,0,0,0,0,0
6839.0,0,0,0,0,0
6857.0,0,0,0,0,0
6885.0,0,0,0,0,2
6889.0,0,0,0,0,0
6899.0,0,0,0,0,0
7110.0,0,0,0,0,251
7120.0,0,0,0,0,0
7210.0,0,0,0,"23,348","13,917"
7230.0,0,0,0,0,8
7400.0,0,0,0,0,0
7500.0,0,0,0,0,2
7600.0,0,0,0,0,0
7900.0,0,"78,282","62,184",0,26
9900.0,0,0,0,0,8
