pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"597,201","1,002","31,800,263",0
2211.0,"18,400","577,342","848,167","175,826","341,774"
2221.0,0,"3,624","28,278",0,"80,762"
2330.0,"148,228","1,167,957","1,682,062","1,311,470","1,507,997"
2340.0,"23,369","592,672","794,920","133,591","91,366"
2350.0,0,"18,674","22,772","3,053","104,916"
2410.0,0,0,0,0,"6,068"
2429.0,"237,004","355,814","1,653,189","183,161","62,091"
2430.0,0,"492,988","18,683","9,335",434
2540.0,0,"6,086","102,144","2,790","1,443,105"
2640.0,0,"111,971","6,180",0,"3,079"
2990.0,"13,216","72,774","305,757",0,0
3211.0,0,"2,800","29,155",0,"26,623"
3212.0,"26,951","313,301","482,017","60,965","46,591"
3219.0,"4,547","851,240","595,341","3,246","529,184"
3220.0,0,"426,095","635,533","147,647","118,976"
3230.0,"181,263","88,058","183,002","9,975","213,761"
3240.0,0,"52,311","2,193",0,"47,766"
3250.0,0,"20,257","5,845","2,868","10,360"
3260.0,0,"36,658","2,985","27,406","87,213"
3272.0,0,"7,245","3,261",0,0
3274.0,0,"9,606",0,0,"2,728"
3275.0,0,"2,750",0,590,0
3276.0,0,0,0,18,0
3282.0,0,0,0,0,"1,623"
3285.0,0,"5,288",697,0,"10,728"
3286.0,0,0,0,0,"20,797"
3297.0,0,"1,100",0,0,"18,610"
3298.0,0,0,0,"2,744","2,661"
3299.0,0,"1,136",0,"23,343","3,823"
4110.0,0,0,0,811,0
4331.0,0,"2,307",0,0,0
5290.0,0,0,0,25,0
5330.0,0,0,0,10,0
5429.0,0,0,0,24,0
5480.0,0,0,0,56,0
6857.0,0,0,0,21,0
6865.0,0,0,0,"26,528",0
6885.0,0,"22,179",0,0,0
7110.0,0,0,0,55,769
7120.0,0,0,0,2,0
7220.0,0,0,0,4,0
7230.0,0,0,0,1,0
7500.0,0,0,0,17,0
7900.0,0,0,0,160,0
9900.0,0,0,0,625,0
