pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,492",0,"27,593",0
1200.0,0,"4,600",0,0,0
2100.0,0,0,"181,470",0,0
2211.0,0,"432,947","9,105","439,192","144,729"
2330.0,0,"116,879","22,511","118,004","51,248"
2340.0,0,"9,450",0,0,0
2350.0,0,"103,407","2,400","4,958",0
2410.0,0,"9,230",0,"30,072",0
2429.0,0,0,"422,819","5,510",0
2430.0,0,"45,555","6,442",0,0
2540.0,0,"9,961",0,"13,114",0
2990.0,0,"6,635",0,0,0
3260.0,0,0,0,"2,602",0
3274.0,0,"55,237",0,0,0
3276.0,0,0,"3,103","22,960",0
3279.0,0,0,0,398,0
3282.0,0,0,0,"3,138",0
3291.0,0,0,0,620,0
3297.0,0,"1,816",0,0,0
4310.0,0,0,0,"35,751",0
4322.0,0,0,0,"259,993",0
4331.0,0,"3,765",0,0,0
4410.0,0,0,0,"4,435",0
4420.0,0,0,"11,757",0,0
4650.0,0,"3,747",0,"22,701",0
4680.0,0,0,0,"4,891",0
4690.0,0,"5,523",0,"3,306",0
4782.0,0,0,0,"46,239",0
4900.0,0,0,0,"110,481",0
5190.0,0,0,0,298,0
5312.0,0,"10,753","1,478",0,0
5315.0,0,"2,451","1,465",0,0
5320.0,0,0,0,"1,274,496","220,176"
5330.0,0,"200,063","12,093","332,830",0
5360.0,0,0,"1,440","37,078",0
5390.0,0,"27,011","14,642","16,461",0
5421.0,0,0,0,"2,460",0
5429.0,0,0,0,"6,544",0
5480.0,0,"5,858",0,"69,282",0
6445.0,0,0,0,"13,224",0
6653.0,0,0,0,0,"2,560"
7110.0,0,"1,400",0,"2,158",0
7120.0,0,0,0,404,0
7600.0,0,0,0,"10,553",0
7900.0,0,0,387,"9,501","1,574"
9900.0,0,0,0,"4,191",0
