pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"6,130",0,0,0
2211.0,0,"279,671",0,0,0
2221.0,0,"19,272",0,0,0
2330.0,0,"80,004",0,0,13
2350.0,0,0,0,0,44
2410.0,0,0,0,0,22
2429.0,0,0,0,0,74
2430.0,0,"50,200",0,0,0
2540.0,0,0,0,0,2
3110.0,0,0,0,0,7
3190.0,0,0,0,0,594
3211.0,0,0,0,0,2
3219.0,0,0,0,0,31
3220.0,0,0,0,0,6
3230.0,0,0,0,0,59
3240.0,0,0,0,0,92
3250.0,0,0,0,0,7
3260.0,0,0,0,0,66
3272.0,0,0,0,0,14
3274.0,0,0,0,0,11
3275.0,0,0,0,0,716
3276.0,0,0,0,0,334
3279.0,0,0,0,6,0
3281.0,0,0,0,0,1
3282.0,0,0,0,0,394
3283.0,0,0,0,34,136
3284.0,0,0,0,0,7
3285.0,0,0,0,33,933
3286.0,0,0,0,"1,616","6,303"
3292.0,0,0,0,0,"2,004"
3297.0,0,0,0,0,57
3298.0,0,0,0,0,53
3299.0,0,0,0,172,562
4110.0,0,0,0,0,13
4150.0,0,0,0,0,"745,895"
4161.0,0,0,0,0,15
4189.0,0,0,0,"2,663","6,805"
4190.0,0,0,0,0,2
4225.0,0,0,0,0,"118,661"
4310.0,0,0,0,2,25
4322.0,0,0,0,17,"1,309"
4323.0,0,0,0,0,56
4331.0,0,"6,202",0,"1,660",0
4420.0,0,0,0,9,0
4680.0,0,0,0,211,25
4741.0,0,0,0,0,185
4782.0,0,0,0,0,148
4900.0,0,0,0,0,16
5110.0,0,0,0,0,"3,043"
5120.0,0,0,0,30,"206,963"
5190.0,0,0,0,196,"2,715"
5220.0,0,0,0,0,88
5240.0,0,0,0,28,"1,229"
5290.0,0,0,0,45,177
5320.0,0,0,0,0,661
5330.0,0,"8,069",0,"83,666",1
5360.0,0,0,0,0,99
5370.0,0,0,0,"1,111",90
5390.0,0,"10,473",0,0,4
5421.0,0,0,0,"255,618",5
5422.0,0,0,0,"2,623",116
5429.0,0,0,0,1,2
5480.0,0,0,0,"168,822","1,454"
5540.0,0,0,0,221,"3,320"
6134.0,0,0,0,"4,365",232
6136.0,0,0,0,"21,557",119
6653.0,0,0,0,0,14
6654.0,0,0,0,"6,112","1,380"
6746.0,0,0,0,0,25
6747.0,0,0,0,57,572
6782.0,0,0,0,0,40
6811.0,0,0,0,3,22
6817.0,0,0,0,0,18
6822.0,0,0,0,0,248
6835.0,0,0,0,13,0
6839.0,0,0,0,27,0
6856.0,0,0,0,222,0
6857.0,0,0,0,"3,950",8
6858.0,0,0,0,"1,081",0
6865.0,0,0,0,"11,023",0
6872.0,0,0,0,0,12
6885.0,0,0,0,0,759
6888.0,0,0,0,0,253
6889.0,0,0,0,"22,225","10,439"
6891.0,0,0,0,0,7
6893.0,0,0,0,"2,017",375
6894.0,0,0,0,0,22
6899.0,0,0,0,18,0
7110.0,0,0,224,"1,516","6,345"
7120.0,0,0,0,"2,505","3,265"
7210.0,0,0,0,958,"2,543"
7220.0,0,0,0,0,5
7230.0,0,0,0,43,166
7300.0,0,0,0,0,12
7400.0,0,0,0,67,"1,051"
7500.0,0,0,0,"33,258","19,871"
7600.0,0,0,0,"1,565","2,901"
7900.0,0,0,0,"12,711","6,288"
9900.0,0,0,0,"6,984","4,589"
