pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
3284.0,0,0,0,0,2
3285.0,0,0,0,1,0
3286.0,0,0,0,0,17
4331.0,0,0,0,4,0
5190.0,0,0,0,0,5
5220.0,0,0,0,"25,278",0
5290.0,0,0,0,0,120
5480.0,0,0,0,0,3
6134.0,0,0,0,"11,332",344
6136.0,0,0,0,228,523
6654.0,0,0,0,0,1
6747.0,0,0,0,0,4
6782.0,0,0,0,3,0
6811.0,0,0,0,"1,327",0
6817.0,0,0,0,1,0
6822.0,0,0,0,0,1
6835.0,0,0,0,351,0
6838.0,0,0,0,86,0
6839.0,0,0,0,119,0
6857.0,0,0,0,0,26
6885.0,0,0,0,23,0
6889.0,0,0,0,316,191
6899.0,0,0,0,2,0
7110.0,0,0,0,8,0
7120.0,0,0,0,45,4
7210.0,0,0,0,10,13
7230.0,0,0,0,0,1
7500.0,0,0,0,7,11
7600.0,0,0,0,172,2
7900.0,0,0,0,138,145
9900.0,0,0,0,639,10
