pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"29,598","9,242",0,0
1200.0,0,0,"120,362",0,0
2211.0,0,"40,748",0,0,0
2330.0,0,0,"17,157",0,0
2340.0,0,0,"52,288",0,0
2350.0,0,0,"3,051",0,0
2430.0,0,"18,144","39,510",0,0
2540.0,0,0,"38,283",0,0
3110.0,0,"135,896",0,0,0
3120.0,0,"30,902",0,0,0
3130.0,0,"1,649","298,190",0,0
3190.0,0,"77,984","4,408",0,0
3220.0,0,"2,984",0,0,0
3274.0,0,"115,737",0,0,0
3275.0,0,"1,438",0,0,0
4190.0,0,"2,600",0,0,0
4322.0,0,0,"1,639",0,0
4331.0,0,"1,733,920",0,0,0
4420.0,0,0,"35,459",0,0
4515.0,0,"4,854",0,0,0
4782.0,0,"13,799",0,0,0
4900.0,0,"390,786",0,0,0
5220.0,0,"339,139",0,0,0
5312.0,0,"38,006",0,0,0
5320.0,0,0,"26,972",0,0
5360.0,0,"46,012",0,0,0
5390.0,0,"1,362",0,0,0
5480.0,0,"1,314",0,0,0
6241.0,0,0,"180,732",0,0
6344.0,0,0,"1,031,413",0,0
6442.0,0,"2,720",0,0,0
6445.0,0,"1,682",0,0,0
6522.0,0,"1,659","592,606",0,0
6590.0,0,"26,322","6,415",0,0
6653.0,0,0,"10,666",0,0
6782.0,0,0,"47,071",0,0
6865.0,0,"32,261","10,207",0,0
