pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,"13,727",0,0
2211.0,"578,688","1,539,139","1,714","122,332",7
2330.0,"137,564","605,581","37,647","34,120","63,812"
2340.0,"875,213","71,696","32,046",0,0
2350.0,0,"96,872",0,0,0
2410.0,0,0,0,21,0
2429.0,0,0,0,35,0
2430.0,0,0,0,"4,673",22
2540.0,0,0,0,"33,722","644,456"
2640.0,0,0,0,21,22
3110.0,"51,684",0,0,"231,451",0
3130.0,0,0,0,0,"1,926,081"
3190.0,0,0,0,224,"11,806"
3212.0,0,0,0,"89,011",0
3219.0,0,0,0,92,302
3220.0,"51,578",0,0,509,"20,091"
3230.0,0,0,0,"1,899","2,693"
3240.0,0,0,0,"1,675",78
3250.0,0,0,0,"1,408",18
3260.0,0,0,0,"3,726","2,837"
3272.0,0,0,0,0,58
3273.0,0,0,0,"77,577",0
3274.0,0,0,0,"214,409",0
3275.0,0,0,0,"2,377","76,660"
3276.0,0,0,0,"11,240","3,238,970"
3279.0,0,0,0,503,530
3281.0,0,0,0,21,14
3282.0,0,0,0,"1,291","1,411"
3283.0,0,0,0,745,0
3284.0,0,0,0,916,"2,129"
3285.0,0,0,0,"1,835",232
3286.0,0,0,414,"6,647","28,745"
3291.0,0,0,0,180,92
3292.0,0,0,0,"1,179",338
3293.0,0,0,0,788,0
3297.0,0,0,0,184,20
3298.0,0,0,0,555,0
3299.0,0,0,0,"1,362","11,188"
4110.0,0,0,0,274,0
4150.0,"51,422",0,0,44,633
4161.0,"789,291","258,850",0,11,25
4170.0,"175,473","51,448","4,038",723,"2,990,268"
4189.0,"197,259",0,"122,510","63,591","694,363"
4190.0,0,0,0,427,334
4225.0,0,0,0,"52,787","195,584"
4310.0,0,0,0,"2,089",39
4322.0,0,0,0,"397,613",0
4323.0,0,0,657,"341,034",0
4331.0,"2,610,957",0,614,"28,284","2,330"
4420.0,"128,683",0,0,"74,904","1,385,757"
4630.0,0,0,0,22,"493,930"
4650.0,0,0,0,"283,679",367
4680.0,0,0,0,18,"44,652"
4690.0,0,0,0,0,"12,107"
4782.0,0,0,0,183,"174,120"
4860.0,0,0,0,"24,304",0
4900.0,0,0,0,"168,643","12,000"
5110.0,0,0,0,15,"59,138"
5120.0,157,"16,854",0,"5,898","48,828"
5190.0,0,0,"2,523","5,423","2,101"
5220.0,0,"24,971",0,"371,277",0
5240.0,0,0,0,"14,485",434
5290.0,0,0,"8,239","17,176","2,670"
5312.0,0,0,0,743,243
5315.0,0,0,0,"10,429",0
5320.0,0,0,0,"1,133,609","31,453"
5330.0,0,0,0,"351,701",861
5360.0,203,0,"9,179","20,227",171
5370.0,0,0,0,"55,414",191
5390.0,0,0,0,"2,249",14
5421.0,0,0,0,"2,068","3,414"
5422.0,0,0,0,"3,354",98
5429.0,0,0,0,"29,427","38,326"
5480.0,321,32,"18,173","162,797","13,649"
5540.0,0,5,"13,216","28,410","48,878"
6134.0,0,0,0,190,"3,271"
6136.0,0,0,0,751,136
6241.0,"4,220,987","742,076",0,4,"14,672,753"
6344.0,"7,006",0,0,546,"2,399,025"
6442.0,0,0,0,839,"22,697"
6443.0,"27,211","13,062",0,0,"80,237"
6445.0,0,0,0,0,195
6447.0,0,386,0,10,0
6522.0,0,0,0,"15,318","6,862,340"
6590.0,0,0,0,"15,626","162,827"
6653.0,0,0,0,"3,035",56
6654.0,"16,782","95,776",0,"19,362","148,290"
6746.0,0,0,0,21,"63,680"
6747.0,0,0,0,851,"2,141"
6781.0,"3,035",55,0,198,"334,913"
6782.0,0,0,0,128,"137,037"
6811.0,0,0,0,165,857
6817.0,0,0,0,1,0
6822.0,0,0,0,72,"2,894"
6835.0,0,0,0,205,191
6838.0,0,0,0,16,0
6839.0,0,0,0,113,"10,196"
6856.0,0,0,0,40,0
6857.0,0,0,0,"6,081","9,850"
6858.0,0,0,73,"14,207","2,398"
6861.0,0,0,0,"6,384",0
6865.0,0,0,0,2,0
6871.0,0,0,0,"11,389","1,874"
6872.0,0,0,0,79,20
6885.0,0,0,0,"6,946","2,251"
6888.0,0,0,0,119,0
6889.0,0,0,0,"4,601","11,519"
6893.0,0,0,0,49,0
6894.0,0,0,0,134,837
6899.0,0,0,0,671,"141,924"
7110.0,50,"3,731","6,403","40,436","9,317"
7120.0,0,0,0,"41,578","39,018"
7210.0,0,0,11,"549,736","20,198"
7220.0,0,0,0,177,122
7230.0,0,8,106,68,41
7400.0,0,0,0,"6,990","1,798"
7500.0,0,0,0,"20,013","3,258"
7600.0,0,0,0,"41,230","10,764"
7900.0,"27,891",60,"1,438","114,630","8,293"
8900.0,"248,002",0,0,0,0
9900.0,0,0,0,"56,053","337,803"
