pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"26,030",0
2100.0,0,0,0,"4,938",0
2211.0,0,"1,670,305","3,894","3,292,342",0
2221.0,0,"620,191",0,"667,362",0
2330.0,"3,545","1,350,908","2,153","1,433,124",62
2340.0,"2,977","499,790","2,255",0,0
2350.0,0,0,0,515,202
2410.0,0,0,0,0,53
2429.0,0,"3,680",0,147,561
2430.0,0,0,0,16,0
2540.0,0,0,0,"112,016",9
2640.0,0,0,0,"1,185,777",31
3110.0,0,0,0,"1,451",0
3120.0,0,0,0,1,0
3190.0,0,0,0,260,22
3211.0,0,0,0,165,0
3219.0,0,0,0,334,55
3220.0,0,"746,406","3,954","6,679",957
3230.0,0,0,0,"2,284",129
3240.0,0,0,0,204,29
3250.0,0,0,0,738,24
3260.0,0,0,0,192,63
3272.0,0,0,0,33,48
3273.0,0,0,0,8,0
3274.0,0,0,0,58,0
3275.0,0,0,0,"8,481",912
3276.0,0,0,0,"4,874","2,634"
3279.0,0,0,0,"1,359",402
3281.0,0,0,0,20,0
3282.0,0,0,0,"2,943","1,426"
3283.0,0,0,0,"1,284",437
3284.0,0,0,0,"2,050",133
3285.0,0,0,0,"3,237","2,312"
3286.0,0,0,0,"33,805","20,212"
3291.0,0,0,0,68,168
3292.0,0,0,0,"4,329",778
3293.0,0,0,0,466,0
3297.0,0,0,0,"4,993",377
3298.0,0,0,0,0,43
3299.0,0,0,0,"6,401","13,349"
4110.0,0,0,0,181,38
4150.0,0,0,0,150,26
4161.0,0,0,0,0,9
4170.0,0,0,0,444,"59,969"
4189.0,0,0,0,"17,866","53,387"
4190.0,0,0,0,"1,910",62
4225.0,0,0,0,293,"384,674"
4310.0,0,0,0,"28,814",95
4322.0,0,0,0,515,34
4331.0,0,0,0,"3,361",8
4420.0,0,0,"56,481",24,"784,124"
4515.0,0,0,0,"1,820",3
4650.0,0,0,0,562,93
4680.0,0,0,0,21,"47,089"
4690.0,0,0,0,0,62
4741.0,0,0,0,0,429
4782.0,0,0,0,205,32
4783.0,0,0,0,"1,173,560",0
4860.0,0,"96,341","13,802","13,780",75
4900.0,0,0,0,"2,516",321
5110.0,0,0,0,0,549
5120.0,0,0,0,"20,501","21,206"
5190.0,0,0,0,"13,877","6,122"
5220.0,0,"80,494","31,757","31,955",0
5240.0,0,0,0,"19,303","2,163"
5290.0,0,0,0,"66,715","1,915"
5312.0,0,0,0,367,593
5320.0,0,0,0,717,192
5330.0,0,0,0,"1,204","1,320"
5360.0,0,0,0,"3,957",454
5370.0,0,0,0,"4,635",63
5390.0,0,0,0,"1,342",115
5421.0,0,0,0,"4,445",357
5422.0,0,0,0,"9,869","2,414"
5429.0,0,0,0,689,"4,258"
5480.0,0,0,0,"73,221","5,842"
5540.0,0,0,0,"10,200","1,759"
6134.0,0,0,0,"58,582","10,819"
6136.0,0,0,0,"25,300","11,877"
6241.0,0,0,0,82,0
6442.0,0,0,0,"3,128",101
6521.0,0,0,0,2,0
6522.0,0,0,0,"1,164",13
6590.0,0,0,0,804,41
6653.0,0,0,0,"88,426",120
6654.0,0,0,0,"17,849",393
6746.0,0,0,0,"1,309",0
6747.0,0,0,0,"8,082",502
6781.0,0,0,0,7,65
6782.0,0,0,0,"2,532",162
6811.0,0,0,0,"1,259",613
6817.0,0,0,0,11,16
6822.0,0,0,0,501,"1,464"
6835.0,0,0,0,"3,747",314
6838.0,0,0,0,151,18
6839.0,0,0,0,"1,271","25,498"
6856.0,0,0,0,62,32
6857.0,0,0,0,"2,276",579
6858.0,0,0,0,"6,309","1,166"
6861.0,0,0,0,27,0
6871.0,0,0,0,"1,373",936
6872.0,0,0,0,391,23
6885.0,0,0,0,"122,599","4,388"
6888.0,0,0,0,"1,084",129
6889.0,0,0,0,"10,794","3,640"
6891.0,0,0,0,30,16
6893.0,0,0,0,631,0
6894.0,0,0,0,523,35
6899.0,0,0,0,154,26
7110.0,0,0,0,"42,002","9,761"
7120.0,0,0,0,"37,241","10,749"
7210.0,0,0,0,"117,631","20,898"
7220.0,0,0,0,650,10
7230.0,0,0,0,844,28
7300.0,0,0,0,785,8
7400.0,0,0,0,"14,606","1,715"
7500.0,0,0,0,"79,561","38,130"
7600.0,0,0,0,"73,317","13,180"
7900.0,0,0,0,"205,441","78,341"
9900.0,0,0,0,"42,116","20,876"
