pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"13,289",0,0,0
2430.0,0,"71,727","23,475",0,0
3276.0,0,"10,787",0,0,0
3292.0,0,0,0,9,0
4322.0,"16,450","2,171,031","3,000","144,079",0
4331.0,0,"183,117","2,680","178,897",0
4410.0,"2,643,031","3,749,550",0,0,0
4420.0,0,0,"21,226",0,0
4782.0,0,0,0,"33,521",0
4860.0,0,0,"69,568","38,681",0
4900.0,"50,006","30,210","626,356",0,0
5220.0,0,"236,445",0,"536,629",0
5312.0,0,0,"8,415",0,0
5320.0,0,0,0,"136,015",0
5330.0,0,0,0,"86,833",0
5360.0,0,0,0,"82,340",0
5370.0,0,0,0,"1,336",0
5422.0,0,0,0,"3,587","16,839"
5480.0,0,0,0,"126,045",0
7110.0,0,0,0,"1,190",0
7120.0,0,0,0,368,0
7210.0,0,0,0,11,0
7220.0,0,0,0,773,0
9900.0,0,0,0,"1,372",0
