pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"5,500",0,882,"33,012,404"
1200.0,0,0,0,634,0
2211.0,0,"72,534",0,"18,673",51
2221.0,0,"47,756","283,201",20,261
2330.0,"14,768","101,036","107,700","98,373","51,395"
2340.0,"267,502","51,096","16,592","19,005",102
2350.0,"1,782",0,11,"2,354","20,025"
2410.0,0,0,0,"5,512","3,957"
2429.0,0,0,0,"8,247","10,046"
2430.0,0,"51,877","175,832","1,797",525
2540.0,0,0,0,"72,799","425,189"
2640.0,0,0,0,"18,587","128,005"
3110.0,0,"329,245","16,005","194,589","422,334"
3120.0,0,0,0,246,949
3130.0,0,0,0,"31,424",318
3190.0,0,0,0,"7,445","14,097"
3211.0,0,0,0,"2,076","12,851"
3212.0,0,0,0,15,786
3219.0,0,0,0,"20,854","7,017"
3220.0,"1,052",0,"37,278","103,284","28,683"
3230.0,0,0,0,"76,863","41,555"
3240.0,0,0,0,"53,302","123,306"
3250.0,0,0,0,"26,189","11,444"
3260.0,0,0,0,"33,347","59,944"
3271.0,0,0,0,721,0
3272.0,0,0,0,394,523
3273.0,0,0,0,84,460
3274.0,0,"28,703","28,050","15,136","2,969"
3275.0,0,0,0,"96,129","105,452"
3276.0,0,0,0,"171,894","18,839"
3279.0,0,0,0,"18,701","3,526"
3281.0,0,0,0,576,"3,168"
3282.0,0,0,0,"43,616","32,628"
3283.0,0,0,0,"16,735","12,994"
3284.0,0,0,0,"33,288","99,575"
3285.0,0,0,0,"66,990","189,518"
3286.0,0,0,0,"396,874","366,506"
3291.0,0,0,0,"7,627","17,070"
3292.0,0,0,0,"94,733","39,253"
3293.0,0,0,0,"1,864",355
3297.0,0,0,0,"10,345","26,160"
3298.0,0,0,0,"7,824","6,006"
3299.0,0,0,0,"112,992","111,826"
4110.0,0,0,0,"149,832","2,276"
4150.0,0,0,0,608,"1,545,988"
4161.0,0,0,0,"1,009",944
4170.0,0,0,0,"5,766","469,293"
4189.0,0,0,0,"244,222","1,138,352"
4190.0,0,0,0,"27,788","3,796"
4225.0,0,0,0,"18,389","1,393,506"
4310.0,0,0,0,"171,008","22,323"
4322.0,0,0,"60,970","16,867",873
4323.0,0,"160,074",0,435,"1,567"
4327.0,0,0,0,22,0
4331.0,0,"1,614,495",0,"102,638","2,947"
4410.0,0,0,0,1,31
4420.0,0,0,"150,434","1,255","301,652"
4515.0,0,0,0,115,16
4630.0,0,0,0,"1,348",661
4650.0,0,0,0,"22,814","4,174"
4670.0,0,0,0,30,666
4680.0,0,0,0,"5,010","107,360"
4690.0,0,0,0,"2,722","8,780"
4741.0,0,0,0,191,30
4782.0,0,0,0,"9,606","16,098"
4783.0,0,0,0,"173,058","1,809"
4860.0,0,0,0,259,17
4900.0,0,0,0,"51,611","56,567"
5110.0,0,0,0,"10,325","19,352"
5120.0,0,0,0,"171,133","349,127"
5190.0,0,0,0,"98,577","61,381"
5210.0,0,0,0,"1,286",724
5220.0,0,"37,964",0,"345,950","1,606"
5240.0,0,0,0,"118,385","21,017"
5290.0,"4,008",14,"1,582","423,342","49,160"
5312.0,0,0,0,"6,740","2,650"
5315.0,0,0,0,"19,431","1,470"
5320.0,0,0,0,"44,287","48,521"
5330.0,0,0,0,"40,949","31,171"
5360.0,0,0,0,"110,528","10,905"
5370.0,100,0,0,"80,127","5,794"
5390.0,0,0,0,"22,640","6,578"
5421.0,0,0,0,"24,698","6,863"
5422.0,0,0,0,"126,814","13,050"
5429.0,0,0,0,"59,540","21,090"
5480.0,0,"7,021","6,257","781,876","158,268"
5540.0,0,0,0,"73,472","40,218"
6134.0,0,0,0,"86,159","2,880"
6136.0,0,0,0,"38,398","3,656"
6241.0,0,"37,100",0,"1,412","11,105"
6344.0,0,"38,700","3,000","4,826","83,882"
6442.0,0,0,0,"22,989","1,650"
6443.0,0,0,0,37,69
6445.0,0,0,0,0,20
6447.0,0,0,0,44,"1,667"
6521.0,0,0,0,"3,638","20,590"
6522.0,0,"582,015",0,"4,130","2,156,250"
6534.0,0,0,0,727,176
6590.0,0,"11,700","103,000","15,603","425,504"
6653.0,0,0,0,"17,996","189,942"
6654.0,0,0,0,"151,687","306,092"
6746.0,0,0,0,"3,309","491,325"
6747.0,0,0,0,"27,068","42,293"
6781.0,0,0,0,"1,342","1,440"
6782.0,0,0,"42,000","20,507","774,326"
6811.0,0,0,0,"19,791","285,783"
6817.0,0,0,0,"2,581","23,957"
6822.0,0,0,0,"9,646","12,551"
6835.0,0,0,0,"16,517","16,030"
6838.0,0,0,0,"5,126","1,640"
6839.0,0,0,0,"5,933","40,759"
6856.0,0,0,0,"37,896",568
6857.0,0,0,0,"66,946","30,562"
6858.0,0,0,0,"55,857","11,822"
6861.0,0,0,0,518,"2,777"
6865.0,0,0,0,162,6
6871.0,0,0,0,"175,863","4,897"
6872.0,0,0,0,"21,704",513
6885.0,0,0,0,"276,685","89,811"
6888.0,0,0,0,"99,430",290
6889.0,0,0,0,"211,759","279,017"
6891.0,0,0,0,"115,952","118,648"
6893.0,0,0,0,"18,048","45,159"
6894.0,0,0,0,"11,749","3,358"
6899.0,0,0,0,"8,210","48,896"
7110.0,"1,140",0,0,"649,140","333,781"
7120.0,0,0,0,"580,828","135,416"
7210.0,0,0,0,"636,400","177,784"
7220.0,0,0,0,"4,918","17,934"
7230.0,0,0,0,"4,711","1,145"
7300.0,0,0,0,"4,396","1,949"
7400.0,0,0,0,"118,505","67,112"
