pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"115,560",0
2211.0,0,"189,190",739,0,0
2330.0,0,"217,086",0,0,0
2340.0,0,"91,415",0,0,0
2350.0,0,"1,587",63,0,0
2640.0,0,"14,677",0,0,0
2990.0,0,751,0,0,0
3110.0,0,"2,667",0,0,0
3190.0,0,"24,676",0,0,0
3274.0,0,"1,058",0,0,0
3275.0,0,161,0,0,0
3281.0,0,0,33,0,0
3282.0,0,870,6,0,0
3284.0,0,"1,308",0,0,0
3285.0,0,"1,186",6,0,0
3286.0,0,"1,755",0,0,0
3291.0,0,318,0,0,0
3293.0,0,4,0,0,0
4189.0,0,"67,209","3,261",0,0
4190.0,0,10,686,0,0
4225.0,0,13,"4,523",0,0
4331.0,0,"58,917","20,400",0,0
4338.0,0,"1,369",0,0,0
4420.0,0,"12,324","1,434",0,0
4900.0,0,483,0,0,0
5110.0,0,"2,381",0,0,0
5120.0,0,583,5,0,0
5190.0,0,"15,610","1,897",0,0
5220.0,0,"50,298",2,"41,065",0
5240.0,0,"1,115",1,0,0
5290.0,0,"20,455",0,0,0
5360.0,0,"1,549",15,2,0
5370.0,0,"2,626",74,0,0
5480.0,0,"941,191","792,431",0,0
5540.0,0,240,20,0,0
6134.0,0,117,0,0,0
6442.0,0,"2,533",0,0,0
6654.0,0,"10,172",105,0,0
6746.0,0,"1,161",0,0,0
6747.0,0,84,0,0,0
6781.0,0,738,0,0,0
6782.0,0,"8,377",1,0,0
6811.0,0,"5,799",5,0,0
6822.0,0,"1,053",7,0,0
6839.0,0,"1,726","2,070",0,0
6857.0,0,394,53,0,0
6858.0,0,"1,212","95,002",0,0
6861.0,0,71,"104,666",0,0
6865.0,0,0,"68,970",0,0
6871.0,0,72,4,0,0
6885.0,0,"22,246",0,0,0
6887.0,0,"13,900",19,0,0
6889.0,0,"116,568","6,830",0,0
6899.0,0,"2,839",551,0,0
7110.0,0,"6,199","7,856",0,0
7120.0,0,671,171,0,0
7210.0,0,"150,503","95,697",0,0
7220.0,0,52,6,0,0
7230.0,0,292,124,0,0
7400.0,0,"3,722",234,0,0
7500.0,0,877,0,0,0
7600.0,0,660,195,0,0
7900.0,0,"180,113","73,162",0,0
9900.0,0,240,0,0,0
