pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,267,"21,902","3,525",0,0
2330.0,607,"7,710",268,0,0
2340.0,0,"1,665",0,0,0
2640.0,0,135,0,0,0
2990.0,0,137,"1,274",0,0
3220.0,0,36,0,0,0
3282.0,0,7,0,0,0
3286.0,0,10,3,0,0
4150.0,0,76,0,0,0
4170.0,0,97,16,0,0
4189.0,0,"1,682",82,0,0
4190.0,0,26,0,0,0
4331.0,0,"10,100","1,730",0,0
4420.0,0,0,7,0,0
4900.0,0,297,0,0,0
5190.0,0,24,0,0,0
5220.0,0,62,0,0,0
5240.0,0,59,14,0,0
5290.0,0,809,52,0,0
5360.0,0,15,0,0,0
5370.0,0,26,1,0,0
5480.0,0,"1,394",258,0,0
5540.0,0,169,13,0,0
6134.0,0,0,153,0,0
6835.0,0,0,17,0,0
6887.0,0,712,0,0,0
7110.0,0,"1,868","1,368",0,0
7120.0,0,29,23,0,0
7210.0,0,340,53,0,0
7230.0,0,21,2,0,0
7400.0,0,411,55,0,0
7500.0,0,4,0,0,0
7900.0,0,368,181,0,0
8900.0,0,0,207,0,0
