pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,"462,615"
2100.0,0,"1,859,193",0,"8,477,092",0
2211.0,0,"1,093,504","622,208","140,998","1,167,738"
2221.0,0,"310,055","89,282","401,324","45,898"
2330.0,"12,708","1,071,862","622,744","1,061,293","1,153,270"
2340.0,"498,323","975,280","1,481,386","431,744","98,990"
2350.0,"9,583","9,312","282,731","11,325","145,573"
2410.0,0,0,0,"50,124",0
2429.0,0,0,"82,872","148,905","10,599"
2540.0,0,0,0,0,"309,732"
3211.0,0,0,0,0,"20,678"
3212.0,0,0,0,"12,972",0
3220.0,0,0,0,"2,204",0
3230.0,0,0,0,"107,984",0
3260.0,0,0,0,"6,278",0
3274.0,0,0,0,"84,088",0
3275.0,0,0,0,0,"22,440"
3297.0,0,0,0,"34,930","2,466"
4322.0,0,0,0,"20,034",0
4323.0,0,0,0,"176,093",0
4331.0,0,0,0,"357,490",0
4420.0,0,0,0,0,"165,766"
5290.0,0,0,14,0,0
6653.0,0,0,0,"229,545",551
6865.0,0,"6,059","6,059","9,921",0
6889.0,0,0,0,"19,933",0
7110.0,0,771,"1,762",0,0
7210.0,0,0,0,"222,228",0
7230.0,0,0,0,2,0
7500.0,0,0,0,"17,894",0
7600.0,0,0,0,345,0
7900.0,0,0,0,130,2
9900.0,0,0,0,"5,738","6,508"
