pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"13,424","4,921",0,0
2100.0,0,"64,151","239,604","7,427,216",0
2211.0,0,"103,990","1,295,120","58,516","1,110,078"
2221.0,0,0,"99,917",0,0
2330.0,"36,578","784,254","1,571,503","1,586,577","7,097,232"
2340.0,"5,722","1,038,277","413,136","60,995",0
2350.0,"106,169","76,240","866,457",0,"113,775"
2429.0,0,"107,761","498,549","32,542","60,729"
2430.0,0,"20,366","101,289",0,0
2540.0,0,"125,151","308,965","188,909","4,934,900"
2640.0,0,"128,995",0,0,0
2990.0,0,0,"5,937",0,0
3130.0,0,0,0,0,"60,310"
3211.0,0,"156,967","1,600","2,402",0
3212.0,0,"298,211",0,"49,090",0
3219.0,0,"19,419","291,226","9,252","76,316"
3220.0,0,0,"6,278",0,"3,362"
3230.0,0,0,"1,200",0,0
3240.0,0,0,0,0,2
3260.0,0,0,0,0,"8,897"
3274.0,0,"10,595",0,0,0
3275.0,0,0,0,8,0
3276.0,0,0,0,0,"1,753,151"
3286.0,0,0,0,0,8
3292.0,0,0,0,"8,267",0
4150.0,0,0,0,0,"104,222"
4225.0,0,0,0,"194,259",0
4331.0,0,"18,383",0,0,0
4680.0,0,0,0,22,0
4782.0,0,0,0,0,"8,819"
5120.0,0,0,0,0,"81,134"
5290.0,0,0,0,10,0
5480.0,0,0,0,"1,690",2
6241.0,0,0,0,0,"34,720"
6653.0,0,"7,200",0,0,"27,049"
6782.0,0,"9,800",0,0,0
7110.0,0,0,0,385,605
7120.0,0,0,0,117,59
7210.0,0,0,0,"7,179",0
7220.0,0,0,0,126,0
7230.0,0,0,0,"3,171",0
7600.0,0,0,0,96,4
7900.0,0,0,0,894,0
8900.0,0,"702,025",0,0,0
9900.0,0,0,0,"21,091","31,582"
