pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"6,523","262,645","11,995,172",0,0
1200.0,0,"68,402","57,987",0,0
2100.0,0,0,"648,013",0,0
2211.0,"1,257","58,009","9,542",0,0
2330.0,"79,667","214,964","28,311",0,0
2340.0,0,"56,136","45,550",0,0
2350.0,"3,800","322,768","335,255",0,0
2429.0,0,"286,594","16,405",0,0
2430.0,"200,867","95,200","1,110,109",0,0
2540.0,0,"14,278","49,949",0,0
2640.0,0,"68,093",0,0,0
2990.0,0,"22,400",0,0,0
3110.0,"3,200","469,370",0,0,0
3120.0,0,0,"1,130",0,0
3130.0,0,"56,811","17,061",0,0
3190.0,0,"226,195","6,029",0,0
3212.0,0,0,"137,767",0,0
3219.0,0,"5,188","4,376",0,0
3220.0,0,"16,880","795,976",0,0
3260.0,0,0,21,0,0
3273.0,0,0,"25,956",0,0
3274.0,0,"238,657","1,549",0,0
3275.0,0,"11,007",0,0,0
3276.0,0,"5,323",606,0,0
3279.0,0,"1,018",0,0,0
4161.0,0,"6,730","12,745",0,0
4190.0,0,"3,767",0,0,0
4322.0,0,"1,301",0,0,0
4323.0,0,"58,722",0,0,0
4331.0,"1,087,790","100,875","170,094",0,0
4335.0,0,"343,834",0,0,0
4410.0,0,"78,756","21,430",0,0
4420.0,"1,400","4,797","377,068",0,0
4650.0,0,"16,989",0,0,0
4670.0,0,"1,647",0,0,0
4690.0,0,"11,039","28,264",0,0
4782.0,0,"9,258","7,860",0,0
4860.0,0,0,"75,355",0,0
4900.0,0,"440,620","6,369",0,0
5220.0,"351,000","252,461","270,575",0,0
5312.0,0,"15,366",0,0,0
5315.0,0,"7,993","1,433",0,0
5320.0,0,0,"12,761",0,0
5330.0,0,"60,279","67,930",0,0
5360.0,0,"5,519","1,300",0,0
5370.0,0,"2,216","5,300",0,0
5390.0,0,"12,156",0,0,0
5480.0,0,600,"19,341",0,0
6241.0,0,"20,516","1,117,084",0,0
6344.0,0,"8,786","3,866,232",0,0
6443.0,0,"1,724","1,990",0,0
6447.0,0,0,"65,468",0,0
6522.0,0,0,"2,592,660",0,0
6590.0,0,0,"976,800",0,0
6653.0,0,"6,705","3,000",0,0
6747.0,0,0,"1,687",0,0
6782.0,0,"34,312","583,958",0,0
6835.0,0,"3,240",0,0,0
7210.0,0,"8,698",0,0,0
7900.0,0,"1,215","7,800",0,0
