pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,0,0,0,46
2429.0,0,0,0,0,23
2430.0,0,0,0,"4,115",0
3220.0,0,0,0,"80,773",0
3276.0,0,0,0,0,"13,458"
3285.0,0,0,0,0,107
3286.0,0,0,0,2,0
4161.0,0,0,"95,139",0,"14,400"
4170.0,0,0,"9,183","7,708","132,012"
4189.0,0,0,0,0,"21,997"
4225.0,0,0,0,0,"113,423"
4900.0,0,0,0,0,8
5190.0,0,0,0,0,5
5290.0,0,0,0,0,1
5370.0,0,0,0,30,119
5480.0,0,0,0,6,494
6134.0,0,0,0,"2,550",0
6344.0,0,0,0,0,"2,419"
6522.0,0,0,0,0,"122,199"
6590.0,0,0,0,0,"171,513"
6782.0,0,0,0,0,"979,348"
6835.0,0,0,0,230,0
7110.0,0,0,0,"4,190","6,434"
7120.0,0,0,0,430,450
7210.0,0,0,0,53,"117,379"
7230.0,0,0,"18,136",8,31
7400.0,0,0,0,0,3
7500.0,0,0,0,0,23
7600.0,0,0,0,0,168
7900.0,0,0,0,300,886
9900.0,0,0,0,0,"1,182"
