pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,22,453,"1,261"
1200.0,0,0,0,0,67
2100.0,0,0,"85,148",0,0
2211.0,0,"7,010,966","2,632","3,669,544","55,892"
2221.0,0,0,0,"391,927","1,848"
2330.0,0,"2,028,362","23,041","394,984","11,268"
2340.0,0,"237,111","12,392","254,546",0
2350.0,0,0,159,575,"2,171"
2410.0,0,0,0,29,29
2429.0,0,0,0,592,"6,539"
2430.0,0,0,0,10,435
2540.0,0,"106,153","11,645",278,"1,148"
2640.0,0,"51,264",433,79,"2,439"
3110.0,0,0,0,0,38
3130.0,0,0,0,749,44
3190.0,0,0,63,688,"2,915"
3211.0,0,0,7,11,"1,115"
3212.0,0,0,0,0,185
3219.0,0,0,108,598,"1,990"
3220.0,0,"184,473",19,"264,552","4,659"
3230.0,0,0,21,"16,856","1,318"
3240.0,0,0,11,838,"2,221"
3250.0,0,0,0,255,"2,246"
3260.0,0,0,103,908,"3,071"
3272.0,0,0,0,26,"2,241"
3273.0,0,0,0,28,163
3274.0,0,0,20,63,"2,090"
3275.0,0,0,486,"3,855","15,348"
3276.0,0,0,267,"3,685","7,842"
3279.0,0,0,0,94,920
3281.0,0,0,0,67,"3,072"
3282.0,0,0,289,"2,081","21,554"
3283.0,0,0,0,427,"2,537"
3284.0,0,0,52,"6,580","4,658"
3285.0,0,0,"1,079","20,000","37,291"
3286.0,0,0,81,"26,323","36,739"
3291.0,0,0,22,428,"3,038"
3292.0,0,0,34,793,"4,930"
3293.0,0,0,7,0,122
3297.0,0,0,0,"63,370","4,843"
3298.0,0,0,0,48,214
3299.0,0,0,342,"2,615","11,881"
4110.0,0,0,0,147,753
4150.0,0,0,0,"1,475",38
4161.0,0,0,0,29,1
4170.0,0,0,0,"4,116","1,311"
4189.0,0,0,"4,429","63,978","41,202"
4190.0,0,0,28,"1,736",617
4225.0,0,0,0,"27,581","155,848"
4310.0,0,0,91,"63,532","2,621"
4322.0,0,0,0,"4,980",163
4323.0,0,0,66,"157,642","1,816"
4331.0,0,0,356,"6,428","5,670"
4335.0,0,0,19,0,0
4338.0,0,0,20,0,0
4410.0,0,0,0,0,1
4420.0,0,0,0,"13,813","38,800"
4515.0,0,0,0,866,20
4630.0,0,0,0,1,0
4650.0,0,0,0,"115,285",205
4680.0,0,66,0,"8,296","3,425"
4690.0,0,0,0,144,171
4741.0,0,0,0,126,62
4782.0,0,0,0,109,"1,987"
4860.0,0,0,0,"45,811",94
4900.0,0,0,0,"6,199","16,819"
5110.0,0,0,0,438,"3,172"
5120.0,0,0,843,"35,495","73,371"
5190.0,0,0,"2,124","21,261","35,241"
5210.0,0,0,0,0,90
5220.0,0,0,51,"357,514","10,221"
5240.0,0,0,279,"20,650","22,093"
5290.0,0,0,861,"344,367","63,939"
5312.0,0,0,0,116,522
5315.0,0,0,0,532,12
5320.0,0,0,0,"3,186","18,821"
5330.0,0,0,41,45,"4,865"
5360.0,0,0,291,"16,969","11,276"
5370.0,0,0,551,"2,184","7,999"
5390.0,0,0,702,"2,225","1,604"
5421.0,0,0,0,"6,715","1,969"
5422.0,0,0,157,"16,975","2,681"
5429.0,0,0,0,"21,350","60,504"
5480.0,0,0,"1,733","30,214","204,607"
5540.0,0,0,63,"60,280","26,522"
6134.0,0,0,117,"26,235","4,624"
6136.0,0,0,38,"29,400","3,053"
6241.0,0,0,0,131,"1,431"
6344.0,0,0,0,"6,146",616
6442.0,0,0,591,793,"4,746"
6443.0,0,0,0,26,65
6445.0,0,0,0,157,448
6447.0,0,0,0,0,4
6521.0,0,0,0,"2,584",451
6522.0,0,0,0,97,26
6534.0,0,0,0,0,11
6590.0,0,0,0,796,193
6653.0,0,0,"3,989","14,469","9,010"
6654.0,0,0,"1,039","177,194","31,294"
6746.0,0,0,"2,724","4,268","2,005"
6747.0,0,0,"1,231","13,427","19,724"
6781.0,0,0,0,88,639
6782.0,0,0,"1,256","1,143","26,000"
6811.0,0,0,380,"14,069","128,847"
6817.0,0,0,0,922,"6,400"
6822.0,0,0,0,"5,793","14,941"
6835.0,0,0,0,"2,736","1,828"
6838.0,0,0,0,68,"7,122"
6839.0,0,0,33,577,"4,059"
6856.0,0,0,0,"249,963",812
6857.0,0,0,0,"311,733","32,845"
6858.0,0,0,27,"67,383","10,651"
6861.0,0,0,782,"2,350","3,637"
6871.0,0,0,640,"34,565",471
6872.0,0,0,0,102,537
6885.0,0,0,564,"115,989","20,209"
6887.0,0,0,"6,351",0,0
6888.0,0,0,611,"24,577","2,748"
6889.0,0,0,"3,042","84,041","255,930"
6891.0,0,0,0,"9,903","1,276"
6893.0,0,0,0,"1,450","12,541"
6894.0,0,0,0,126,233
6899.0,0,0,634,"10,913","7,647"
7110.0,0,0,"1,762","51,019","218,803"
7120.0,0,0,"2,575","62,435","251,418"
7210.0,0,0,"3,118","14,792","234,122"
7220.0,0,0,3,325,"5,302"
7230.0,0,18,300,"22,538","40,728"
7300.0,0,0,21,615,281
7400.0,0,0,"4,600","18,183","19,730"
7500.0,0,0,92,"321,417","323,671"
7600.0,0,57,"1,189","37,222","45,633"
7900.0,0,0,"5,792","131,932","155,410"
9900.0,0,"2,571",0,"49,576","324,577"
