pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"281,262","3,564",0,0
2330.0,0,"280,953","3,690",0,0
2640.0,0,"28,755",0,0,0
3110.0,"1,600","177,638","3,474",0,0
3120.0,0,"6,062",0,0,0
3130.0,0,"31,433",0,0,0
3190.0,0,"18,382",0,0,0
3220.0,0,"22,392",0,0,0
4322.0,0,"212,690",0,0,0
4331.0,0,"22,191",0,0,0
4335.0,0,"8,080",0,0,0
4420.0,0,"1,774","28,685",0,0
4900.0,0,"10,750",0,0,0
5210.0,0,"58,715",0,0,0
6241.0,0,0,"219,474",0,0
6344.0,0,"20,516","962,140",0,0
6442.0,0,0,"169,253",0,0
6447.0,0,0,"23,134",0,0
6522.0,0,0,"867,729",0,0
6653.0,0,"1,698",0,0,0
6782.0,0,0,"8,163",0,0
