pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"258,845","5,125",0,0
2221.0,0,0,"7,710",0,0
2330.0,0,"85,748","63,408","483,437",0
2340.0,"52,332","337,898","710,111","77,287",0
2350.0,0,227,0,0,0
2429.0,0,0,"7,358",7,0
2430.0,0,"59,092",0,0,0
2540.0,0,0,0,"30,542",0
3190.0,0,0,0,"2,247",0
3219.0,0,0,0,44,19
3220.0,0,0,0,33,2
3230.0,0,0,0,67,0
3240.0,0,0,0,97,0
3250.0,0,0,0,"1,303",22
3260.0,0,0,0,21,0
3275.0,0,0,0,768,0
3276.0,0,0,0,109,0
3279.0,0,0,0,"2,817",0
3282.0,0,0,0,127,234
3283.0,0,0,0,"2,549",0
3284.0,0,0,0,0,15
3285.0,0,0,0,480,17
3286.0,0,0,0,25,12
3292.0,0,0,0,0,842
3299.0,0,"16,328","32,039",244,369
4110.0,0,181,0,0,0
4170.0,0,0,0,"4,604",0
4189.0,0,41,839,"221,571",0
4190.0,0,0,0,194,13
4225.0,0,"12,197",0,0,630
4323.0,0,0,0,"333,945",0
4331.0,0,0,"12,800","4,397",0
4410.0,0,0,0,"56,196",0
4420.0,0,"3,000","62,790",0,"224,855"
4690.0,0,0,0,"17,650",0
4782.0,0,0,0,20,0
4860.0,0,0,0,"605,749",0
4900.0,0,0,0,"73,149",0
5120.0,0,0,0,"10,487","3,160"
5190.0,0,302,0,"2,893",217
5220.0,0,0,"275,981",0,0
5240.0,0,0,0,42,300
5290.0,0,776,836,"1,831",63
5315.0,0,0,0,136,0
5320.0,0,0,0,"122,445","24,341"
5330.0,0,0,0,"484,073","1,066"
5360.0,0,0,0,"43,852",77
5370.0,0,0,0,"29,968",49
5390.0,0,"71,425","1,193","1,027",0
5421.0,0,0,0,815,0
5422.0,0,0,0,"8,885",0
5429.0,0,0,0,"1,689","29,722"
5480.0,0,"1,515","13,500","24,992","8,425"
5540.0,0,0,0,"506,567",8
6134.0,0,0,0,95,15
6136.0,0,0,0,87,0
6344.0,0,0,0,"1,532",90
6442.0,0,0,0,25,0
6590.0,0,0,0,56,0
6654.0,0,0,0,915,599
6747.0,0,0,0,0,445
6782.0,0,0,0,0,45
6811.0,0,0,0,"3,857",0
6822.0,0,0,0,826,0
6856.0,0,0,0,"405,755",0
6857.0,0,0,0,"564,270",0
6858.0,0,0,0,"13,950",66
6871.0,0,0,0,"1,735",0
6872.0,0,0,0,"125,973",0
6885.0,0,0,0,12,0
6887.0,0,"51,565","107,668",0,0
6888.0,0,565,0,0,0
6889.0,0,"5,921",0,"1,786",392
6894.0,0,0,0,"1,955",0
6899.0,0,0,0,"11,923",115
7110.0,0,368,749,"5,039","7,399"
7120.0,0,813,0,"2,000","1,310"
7210.0,0,969,"39,756",22,"2,226"
7230.0,0,0,0,220,40
7300.0,0,0,31,0,0
7400.0,0,105,"25,427","24,140",9
7500.0,0,321,0,"3,769",59
7600.0,0,721,0,"2,424",375
7900.0,0,"20,906","108,869","1,848","1,700"
9900.0,0,0,698,"102,223","4,838"
