pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,"85,944","2,337,816","30,932","3,759,472",0
2221.0,0,"18,400",0,"74,901",0
2330.0,"13,211","1,792,548","22,814","1,927,488",19
2340.0,"93,355","184,345","9,503","54,858",0
2350.0,336,0,0,155,12
2410.0,0,0,0,0,2
2429.0,0,"10,255","7,330","62,428",53
2430.0,0,"21,231",0,0,0
2540.0,0,0,0,"74,962",3
2640.0,0,0,0,"1,604,103",110
2990.0,0,"3,127",0,0,0
3110.0,0,0,0,36,0
3130.0,0,0,0,27,0
3190.0,0,0,0,161,21
3211.0,0,0,0,18,2
3219.0,0,0,0,163,117
3220.0,0,"624,507",0,"8,940",0
3230.0,0,0,0,"20,937",15
3240.0,0,0,0,"3,514",508
3250.0,0,0,0,517,0
3260.0,0,0,0,"6,459",57
3272.0,0,0,0,24,0
3273.0,0,0,0,6,0
3274.0,0,0,0,154,11
3275.0,0,0,0,"1,037",377
3276.0,0,0,0,"3,987",60
3279.0,0,0,0,430,21
3281.0,0,0,0,65,62
3282.0,0,0,0,"2,878",429
3283.0,0,0,0,808,565
3284.0,0,0,0,"1,669",127
3285.0,0,0,0,"1,469",864
3286.0,0,0,0,"19,743","19,775"
3291.0,0,0,0,11,0
3292.0,0,0,0,"3,378",649
3293.0,0,0,0,190,374
3297.0,0,"3,636",0,45,"1,464"
3299.0,0,0,0,"2,250","2,521"
4110.0,0,0,0,161,159
4150.0,0,0,0,66,33
4170.0,0,0,0,969,"16,015"
4189.0,0,0,0,"25,312","14,274"
4190.0,0,0,0,281,0
4225.0,0,0,0,122,"427,831"
4310.0,0,0,0,"15,514",26
4322.0,0,0,0,27,0
4323.0,0,0,0,54,0
4331.0,0,0,0,202,11
4420.0,0,0,"29,274",0,"689,711"
4515.0,0,0,0,"2,137",10
4650.0,0,0,0,"1,925",0
4680.0,0,0,0,65,"44,613"
4690.0,0,0,0,103,3
4782.0,0,0,0,231,0
4900.0,0,0,0,"1,340,759",779
5110.0,0,0,0,0,551
5120.0,0,0,0,"6,938","28,665"
5190.0,0,0,0,"7,656","2,102"
5210.0,0,0,0,23,0
5220.0,0,"369,450","4,872",3,0
5240.0,0,0,0,"7,837","1,532"
5290.0,0,0,0,"45,246",728
5312.0,0,0,0,158,0
5320.0,0,0,0,358,145
5330.0,0,0,0,"1,120",430
5360.0,0,0,0,"2,010",119
5370.0,0,0,0,"2,052",42
5390.0,0,0,0,"2,237",0
5421.0,0,0,0,"2,276","2,469"
5422.0,0,0,0,"3,379",60
5429.0,0,0,0,"1,107","18,194"
5480.0,0,0,0,"46,522","5,730"
5540.0,0,0,0,"2,650",257
6134.0,0,0,0,"73,989","9,259"
6136.0,0,0,0,"22,959","7,381"
6241.0,0,0,0,239,0
6344.0,0,0,0,14,4
6442.0,0,0,0,"1,417",39
6521.0,0,0,0,38,2
6522.0,0,0,0,"1,939",0
6534.0,0,0,0,77,0
6590.0,0,0,0,863,140
6653.0,0,0,0,"109,079",101
6654.0,0,0,0,"11,545",386
6746.0,0,0,0,56,0
6747.0,0,0,0,"2,703",379
6782.0,0,0,0,"1,698","1,198"
6811.0,0,0,0,266,"1,316"
6817.0,0,0,0,58,20
6822.0,0,0,0,414,"3,250"
6835.0,0,0,0,"2,256",180
6838.0,0,0,0,157,0
6839.0,0,0,0,844,"36,574"
6857.0,0,0,0,"1,627",188
6858.0,0,0,0,"5,954",229
6861.0,0,0,0,22,0
6871.0,0,0,0,391,0
6872.0,0,0,0,778,0
6885.0,0,0,0,"164,113","1,422"
6888.0,0,0,0,"1,624",18
6889.0,0,0,0,"13,982","5,096"
6891.0,0,0,0,99,4
6893.0,0,0,0,434,198
6894.0,0,0,0,61,51
6899.0,0,0,0,67,20
7110.0,0,0,0,"24,428","8,925"
7120.0,0,0,0,"26,100","11,304"
7210.0,0,0,0,"78,871","19,287"
7220.0,0,0,0,153,16
7230.0,0,0,0,"1,356",731
7300.0,0,0,0,152,222
7400.0,0,0,0,"7,460",385
7500.0,0,0,0,"73,190","19,201"
7600.0,0,0,0,"39,023","3,589"
7900.0,0,0,0,"113,854","16,383"
9900.0,0,0,0,"41,472","12,106"
