pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"928,554","8,383","307,237","32,997"
1200.0,0,0,"11,113",0,"38,470"
2330.0,"5,774",0,"1,575","5,792",0
2340.0,"15,082",0,0,"18,393",0
2430.0,"63,698",0,"214,233",0,"87,328"
2540.0,0,0,0,"199,569","145,182"
4322.0,0,"824,894","22,120","162,466","35,390"
4331.0,0,0,0,"71,153",0
4410.0,0,"3,150,913","163,490",0,"71,480"
4860.0,0,"23,265",0,"245,072",0
4900.0,0,"108,084","19,649","889,199",0
5220.0,0,"144,525",0,"536,151",0
5320.0,0,0,0,"91,329",0
5330.0,0,0,0,"2,834",0
5360.0,0,0,0,"26,913",0
5422.0,0,0,0,"141,178",0
5480.0,0,0,0,852,0
6782.0,0,0,0,0,"2,968"
7110.0,0,0,0,"1,516",0
7120.0,0,0,0,601,0
7500.0,0,0,0,249,0
7900.0,0,0,0,38,0
9900.0,0,0,0,"3,932",0
