pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"11,138","16,333","73,901"
1200.0,"385,074","259,149","1,331,188","140,787",0
2100.0,"5,966","95,039","406,217","8,389,156",0
2211.0,"22,680","308,992","1,695,940","429,775","141,599"
2221.0,0,"14,428","1,352",0,0
2330.0,"155,388","531,309","2,115,622","1,833,450","128,793"
2340.0,"268,896","769,984","1,146,217","222,060",0
2350.0,0,"192,776","421,628","38,574",0
2410.0,0,"15,307",0,"4,919",0
2429.0,"57,962","248,947","791,151","134,275","75,442"
2430.0,"45,002","26,220","177,197",0,0
2540.0,"155,161","289,852","543,046",0,"425,231"
2640.0,0,"5,358","8,490","334,426",0
2990.0,0,"22,914","284,982",0,0
3110.0,"25,873","16,473","2,601,830","394,712",0
3120.0,0,"3,054",0,0,0
3130.0,0,"3,914","4,626","72,752",0
3190.0,0,"31,500","73,633",222,"164,888"
3211.0,"6,892","41,851","258,010","58,353","14,410"
3212.0,"947,760","1,222,649","339,761","67,093",0
3219.0,"329,382","1,042,293","795,228","43,935","50,337"
3220.0,"132,330","516,043","595,797","72,661","357,809"
3230.0,0,"32,013","41,338","1,296","22,581"
3240.0,"7,496",0,0,531,"63,982"
3250.0,0,0,0,0,"7,557"
3260.0,0,"13,713","172,118",22,"102,951"
3271.0,0,"4,922","2,245",0,0
3272.0,"122,990","288,246","297,061",0,"5,137"
3273.0,"34,683","42,625","478,980","285,173",0
3274.0,"241,907","123,499","1,182,131",9,"172,720"
3275.0,"7,322","38,913","25,988","67,053","353,044"
3276.0,0,"2,800","170,046","92,525",3
3279.0,0,0,"86,411","88,853",0
3282.0,0,0,0,0,"11,351"
3285.0,0,0,0,"2,361","15,849"
3286.0,0,0,0,"47,253","174,357"
3291.0,0,0,0,0,2
3292.0,0,0,0,0,368
3293.0,0,0,0,0,17
3297.0,"62,780","225,952","1,111","6,597","1,477"
3299.0,0,"7,739","49,456","33,356","5,126"
4150.0,0,0,0,66,0
4170.0,0,0,0,160,0
4190.0,0,0,0,"60,167",0
4322.0,0,"1,037,261","20,941","10,034",3
4323.0,0,0,"3,948",0,0
4327.0,0,0,0,"426,414",0
4331.0,0,"647,718","28,838",0,0
4335.0,0,"16,675",0,0,0
4410.0,0,0,"166,436","239,893","60,627"
4420.0,0,"52,819","849,512","368,523","26,615"
4650.0,"1,814","63,768","940,797","546,535","177,287"
4670.0,"1,660",0,"85,230","118,492","18,107"
4680.0,0,"10,125","4,858","5,285",0
4690.0,0,"141,334","139,724","23,983","116,429"
4741.0,0,0,0,252,0
4782.0,"14,523","1,542","219,120","238,650",0
4860.0,0,"32,227","55,279","46,425",0
4900.0,0,"261,083","281,748","605,736",161
5120.0,0,0,0,0,2
5190.0,0,0,0,0,9
5210.0,0,"7,895",0,0,0
5220.0,"12,785","384,750","287,313","571,266",0
5240.0,0,0,0,21,37
5290.0,0,0,0,"3,659",75
5312.0,0,"5,166","1,434,786","870,862",0
5315.0,0,"3,308","286,711","183,243",0
5320.0,0,0,"153,012","116,398",315
5330.0,0,"1,423","17,212","100,204",2
5360.0,0,0,"20,835","25,182",248
5370.0,0,"18,915",0,"12,479",995
5390.0,0,0,"79,430","3,653",5
5422.0,"2,054",0,"14,820","10,444",30
5429.0,0,0,556,"258,521",0
5480.0,0,"5,270","118,848","39,440",535
5540.0,0,0,0,0,13
6241.0,0,"93,759","102,565",0,"61,824"
6344.0,0,"69,291","46,304",0,"109,493"
6442.0,0,"477,731",0,0,"386,388"
6443.0,0,0,"20,496",0,0
6445.0,0,"24,443","33,749","29,736",0
6447.0,"1,757","1,629","25,905",0,"22,046"
6522.0,0,"61,960","79,063",0,"116,363"
6590.0,0,"309,171",0,0,"180,148"
6653.0,0,0,0,"8,497","24,724"
6654.0,0,0,0,0,"3,210"
6747.0,0,0,0,0,"15,406"
6782.0,0,"50,436","1,685",0,"74,701"
6811.0,0,0,0,0,"4,681"
6838.0,0,0,0,0,"8,730"
6861.0,0,0,"3,918","18,704",0
6865.0,0,0,"70,327","86,833",0
6889.0,0,0,0,"14,569",451
7110.0,0,15,80,10,392
7120.0,0,0,"49,215","60,778","3,450"
7210.0,0,0,0,0,5
7230.0,0,0,0,0,5
7400.0,0,0,0,0,11
7500.0,0,0,0,0,35
7600.0,0,0,0,0,179
7900.0,0,0,0,"29,644",28
8900.0,0,"122,310",0,0,0
9900.0,0,0,0,"142,957",65
