pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"6,848",0,0,0
1200.0,0,"44,414",0,0,0
2211.0,0,0,0,"10,472",0
2330.0,0,0,0,"78,576",0
2430.0,0,"77,492","5,537",0,0
4322.0,"11,012","2,331,448",0,"463,202",0
4331.0,0,"142,298","5,180","150,430",0
4410.0,"2,336,341","3,113,177","25,282",0,0
4782.0,0,0,0,"7,099",0
4860.0,0,"32,479","11,375","15,379",0
4900.0,"178,986","55,962","619,519","5,982","63,622"
5220.0,0,"219,405","1,519","457,649",0
5320.0,0,0,0,"101,383",0
5330.0,0,0,0,"120,323",0
5360.0,0,0,0,"23,540",0
5370.0,0,0,0,"5,366",0
5421.0,0,0,0,165,0
5480.0,0,0,0,"62,300",0
7110.0,0,0,0,"2,875",0
7120.0,0,0,0,14,0
7210.0,0,0,0,206,0
7500.0,0,0,0,19,0
7600.0,0,0,0,129,0
7900.0,0,0,0,6,0
9900.0,0,0,0,"4,315",0
