pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"1,050,872",0,0,0
2211.0,0,"213,945","21,505",0,0
2330.0,"103,036","158,650","80,537",0,0
2340.0,0,"720,557","20,430",0,0
2350.0,0,"71,527","181,608",0,0
2429.0,0,0,"23,047",0,0
2430.0,0,"48,726","326,205",0,0
2540.0,0,0,"9,164",0,0
3110.0,0,"97,377","85,103",0,0
3130.0,0,"28,651",0,0,0
3190.0,0,"33,586","3,891",0,0
3274.0,0,"8,413",0,0,0
3276.0,0,0,"1,200",0,0
4170.0,0,"192,950",0,0,0
4322.0,0,"285,675",0,0,0
4331.0,0,"210,791",0,0,0
4335.0,0,"70,199",0,0,0
4860.0,0,"19,416",0,0,0
5110.0,0,0,"42,016",0,0
5120.0,0,0,"22,479",0,0
5190.0,0,0,280,0,0
5210.0,0,"189,083",0,0,0
5220.0,0,"99,523",0,0,0
5330.0,0,"12,438",0,0,0
5370.0,0,0,237,0,0
5390.0,0,"4,675",0,0,0
5422.0,0,"1,369",0,0,0
5480.0,0,"1,400","2,980",0,0
5540.0,0,0,645,0,0
6241.0,0,"42,165","40,162",0,0
6344.0,0,"106,548","34,329",0,0
6445.0,0,"4,907",0,0,0
6447.0,0,0,"18,322",0,0
6522.0,0,"1,584","40,633",0,0
6782.0,0,"5,435",0,0,0
7110.0,0,0,"1,490",0,0
