pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"3,084,589","14,141,195","14,985,846",0,0
1200.0,"76,571","5,760","67,807",0,0
2100.0,0,"188,269","12,340",0,0
2211.0,"394,900","16,973","2,852,695",0,0
2221.0,0,0,"441,925",0,0
2330.0,"459,756","378,616","2,028,943",0,0
2340.0,"1,540","78,180","107,446",0,0
2350.0,"53,985","3,879","12,978",0,0
2410.0,0,"2,702",0,0,0
2429.0,0,943,"17,736",0,0
2430.0,0,"61,328","403,900",0,0
2540.0,"183,512","76,749","777,744",0,0
2640.0,"14,546","2,373","85,844",0,0
3110.0,0,"81,414",0,0,0
3130.0,0,"12,549",0,0,0
3190.0,0,"1,427",0,0,0
3212.0,0,"7,028","14,615",0,0
3219.0,"289,260","182,528","11,040",0,0
3220.0,0,"319,957","50,414",0,0
3230.0,0,"42,165",0,0,0
3260.0,"12,444","193,638","55,782",0,0
3273.0,0,"24,900",0,0,0
3274.0,0,"71,138",0,0,0
4161.0,0,0,"56,298",0,0
4322.0,"76,145","1,716,572","39,175",0,0
4331.0,0,"700,612","8,348",0,0
4335.0,0,"10,430",0,0,0
4410.0,0,"232,878","22,068",0,0
4420.0,"5,273","123,423","6,815",0,0
4650.0,0,"107,188","3,323",0,0
4670.0,0,"8,489",0,0,0
4782.0,"1,250","1,644",0,0,0
4900.0,0,"367,404",0,0,0
5210.0,0,"479,715",0,0,0
5220.0,0,0,"3,304",0,0
5312.0,0,"43,438",0,0,0
5330.0,0,"1,569",0,0,0
5480.0,"1,250",0,"4,210",0,0
8900.0,"1,580",0,0,0,0
