pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"26,647",0,0
2211.0,0,"92,068",0,"2,703,937",0
2221.0,0,"14,994","3,574",0,0
2330.0,0,"105,518","8,223","711,602",0
2340.0,0,"65,980","35,521",0,0
2350.0,0,117,0,0,0
2429.0,0,0,0,"11,439",0
2430.0,0,"191,196",0,0,0
2540.0,0,0,0,"20,374",0
2640.0,0,0,0,"6,060,009",0
3276.0,0,0,0,"34,989",0
3284.0,0,0,0,0,0
3285.0,0,0,0,0,0
3286.0,0,0,0,0,0
4170.0,0,0,0,0,0
4190.0,0,0,0,0,0
4310.0,0,0,0,0,0
4323.0,0,0,0,"222,140",0
4420.0,0,0,"130,319",0,"236,057"
4900.0,0,0,0,"218,969",0
5220.0,0,"538,366","15,936",0,0
5240.0,0,0,0,0,0
5320.0,0,0,0,0,"12,064"
5370.0,0,0,0,"4,869",0
5429.0,0,0,0,0,"245,167"
5480.0,0,0,0,0,0
6134.0,0,0,0,0,0
6136.0,0,0,0,0,0
6442.0,0,0,0,0,0
6653.0,0,0,0,0,0
6654.0,0,0,0,0,0
6747.0,0,0,0,0,0
6811.0,0,0,0,0,0
6822.0,0,0,0,0,0
6835.0,0,0,0,0,0
6838.0,0,0,0,0,0
6839.0,0,0,0,0,0
6858.0,0,0,0,0,0
6885.0,0,0,0,"9,098",0
6889.0,0,0,0,0,0
6899.0,0,0,0,0,0
7110.0,0,0,0,"9,017",0
7120.0,0,0,0,0,0
7210.0,0,0,0,"17,970",0
7230.0,0,0,0,0,0
7300.0,0,0,0,0,0
7500.0,0,0,0,0,0
7600.0,0,0,0,0,0
7900.0,0,"174,466","102,945",0,0
9900.0,0,0,0,0,0
