pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,236,999","3,032,788",0,0
1200.0,0,0,"59,676",0,0
2100.0,0,0,"1,072,237",0,0
2211.0,0,"24,527","19,039",0,0
2330.0,"33,983","113,177","308,416",0,0
2340.0,0,"30,382","411,952",0,0
2350.0,0,"101,419",0,0,0
2429.0,0,"78,807",0,0,0
2430.0,"135,710","193,000","205,887",0,0
2540.0,"87,158","252,474","1,480,147",0,0
3110.0,0,"1,020,800","6,702",0,0
3120.0,0,"136,371",0,0,0
3130.0,"29,847","215,578","88,302",0,0
3190.0,0,"463,850",0,0,0
3212.0,0,0,"175,615",0,0
3220.0,0,"41,424","541,635",0,0
3260.0,0,"7,330",0,0,0
3273.0,0,"22,753","10,000",0,0
3274.0,0,"304,809",0,0,0
3275.0,0,"4,963",0,0,0
3276.0,0,"1,500",0,0,0
3292.0,0,0,"3,612",0,0
4110.0,0,"66,480",0,0,0
4161.0,0,"12,886","19,857",0,0
4322.0,0,"15,868","58,331",0,0
4323.0,0,"135,652",0,0,0
4331.0,"330,120","416,360","740,753",0,0
4335.0,0,"135,136","62,755",0,0
4410.0,0,"47,220",0,0,0
4420.0,0,0,"413,671",0,0
4630.0,0,0,"4,143",0,0
4650.0,0,"19,594",0,0,0
4690.0,0,"8,164","54,181",0,0
4782.0,0,"57,563",0,0,0
4783.0,0,"361,825","7,736",0,0
4860.0,0,"321,100","112,558",0,0
5210.0,0,0,"34,712",0,0
5220.0,"377,000","238,432","3,633,489",0,0
5312.0,0,"17,701",0,0,0
5315.0,0,"3,029",0,0,0
5320.0,0,"87,183",0,0,0
5330.0,0,"27,143",0,0,0
5360.0,0,"86,908",0,0,0
5370.0,0,420,0,0,0
5390.0,0,"341,778",0,0,0
5421.0,0,0,"22,284",0,0
5422.0,0,"22,087",0,0,0
5429.0,0,"5,513",0,0,0
5480.0,0,"9,207",0,0,0
6241.0,0,0,"1,021,691",0,0
6344.0,"3,805","10,132","4,398,550",0,0
6447.0,0,0,"26,773",0,0
6522.0,"2,208","1,603","4,970,788",0,0
6590.0,0,0,"1,125,513",0,0
6653.0,0,0,"17,610",0,0
6782.0,50,0,"1,216,600",0,0
6835.0,0,"9,400",0,0,0
7120.0,0,"1,651",0,0,0
