pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,2,0
2340.0,0,"1,164",0,0,0
2429.0,0,0,0,3,0
3110.0,0,0,0,"130,244",0
3190.0,0,0,0,"6,503",5
3220.0,0,0,0,0,1
3230.0,0,0,0,0,1
3250.0,0,0,0,21,0
3276.0,0,0,"5,012","2,205",13
3279.0,0,0,0,0,15
3282.0,0,0,0,0,65
3283.0,0,0,0,0,3
3284.0,0,0,0,0,7
3285.0,0,0,0,4,55
3286.0,0,0,0,47,912
3292.0,0,0,0,602,30
3297.0,0,0,0,0,4
3299.0,0,0,0,17,52
4189.0,0,0,0,219,0
4190.0,0,0,0,0,1
4225.0,0,0,0,8,"8,307"
4310.0,0,0,0,113,0
4680.0,0,0,0,22,0
5110.0,0,0,0,0,1
5120.0,0,0,0,0,93
5190.0,0,0,0,612,36
5240.0,0,0,0,"2,517",0
5290.0,0,0,0,53,6
5320.0,0,0,0,0,34
5330.0,0,0,0,88,0
5360.0,0,0,0,236,6
5370.0,0,0,0,39,112
5390.0,0,0,0,94,0
5422.0,0,0,0,76,0
5480.0,0,0,0,"1,115",333
5540.0,0,0,0,377,5
6136.0,0,0,0,479,66
6241.0,0,0,0,0,1
6521.0,0,0,0,31,0
6653.0,0,0,0,0,1
6654.0,0,0,0,"1,282","11,179"
6747.0,0,0,0,9,72
6782.0,0,0,0,0,75
6811.0,0,0,0,249,134
6817.0,0,0,0,12,11
6822.0,0,0,0,13,"1,362"
6835.0,0,0,0,93,0
6856.0,0,0,0,"710,555",387
6857.0,0,0,0,"115,209","16,965"
6858.0,0,0,0,"6,516",61
6861.0,0,0,0,20,1
6871.0,0,0,0,63,0
6885.0,0,0,0,279,60
6888.0,0,0,0,0,89
6889.0,0,0,0,"2,285","1,693"
6893.0,0,0,0,2,0
6899.0,0,0,0,146,6
7110.0,118,0,"16,226","42,563","3,604"
7120.0,0,0,0,"3,564",527
7210.0,0,0,0,"364,317","33,693"
7220.0,0,0,0,14,20
7230.0,0,0,0,"1,432",128
7400.0,0,0,0,47,4
7500.0,0,0,0,476,"6,363"
7600.0,0,0,0,"11,404","1,033"
7900.0,0,950,"1,825","4,387","3,063"
9900.0,0,28,0,"12,326","8,798"
