pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"85,497",0,0,0
2330.0,0,515,0,0,0
2340.0,0,413,0,0,0
2350.0,0,532,0,0,0
2640.0,0,"10,718","2,003","9,507",0
2990.0,0,39,0,0,0
3190.0,0,"2,751",0,0,0
3285.0,0,13,0,0,0
3286.0,0,0,409,0,0
3299.0,0,142,94,0,0
4189.0,0,"2,014",25,0,0
4190.0,0,23,0,0,0
4420.0,0,424,"3,452",0,0
5190.0,0,"1,455",27,0,0
5220.0,0,"11,063",0,0,0
5240.0,0,104,0,0,0
5290.0,0,"6,053",1,0,0
5360.0,0,"1,522",23,0,0
5370.0,0,122,15,0,0
5480.0,0,"1,337","5,363",0,0
5540.0,0,163,581,0,0
6344.0,0,8,10,0,0
6442.0,0,583,0,0,0
6654.0,0,587,45,0,0
6781.0,0,157,0,0,0
6782.0,0,842,486,0,0
6811.0,0,353,0,0,0
6839.0,0,905,"1,160",0,0
6871.0,0,0,"1,183",0,0
6885.0,0,"6,504",0,0,0
6887.0,0,"6,936","1,368",0,0
6889.0,0,"5,188",283,0,0
6899.0,0,239,0,0,0
7110.0,0,"1,123","4,017",0,0
7120.0,0,279,107,0,0
7210.0,0,"69,019","46,299",0,0
7230.0,0,159,183,0,0
7400.0,0,"12,629","2,721",0,0
7600.0,0,120,806,0,0
7900.0,0,"906,426","444,654",0,0
8900.0,0,56,"4,997",0,0
9900.0,0,4,0,0,0
