pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,"27,445","1,538,515","923,887",0,0
2330.0,36,"3,623",460,0,0
2340.0,0,0,"7,813",0,0
3220.0,0,0,325,0,0
3276.0,0,"2,800","2,214",0,0
4322.0,0,"396,126",0,0,0
4331.0,0,"55,643",0,0,0
4335.0,0,"33,449",0,0,0
4420.0,0,0,"94,172",0,0
4782.0,407,"1,040","6,312",0,0
4860.0,0,"17,590",0,0,0
4900.0,"6,109","265,473","2,367",0,0
5220.0,505,0,250,0,0
5290.0,0,"1,200",0,0,0
5330.0,0,"1,400",0,0,0
5360.0,0,"2,172",0,0,0
5480.0,0,39,"14,293",0,0
6888.0,362,183,508,0,0
7110.0,"12,072","1,821","4,777",0,0
7120.0,0,30,0,0,0
7900.0,0,98,87,0,0
8900.0,1,0,0,0,0
