pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,520,0,30,650
1200.0,0,0,0,61,86
2100.0,0,0,0,35,595
2211.0,0,"7,037","2,426","185,631","46,433"
2221.0,0,0,"7,176",0,687
2330.0,"3,417","132,376","21,260","171,162",49
2340.0,"314,632","1,291,387","310,393","151,032","41,326"
2350.0,0,"6,783",0,"3,917","35,465"
2410.0,0,0,0,"15,336","6,786"
2429.0,0,0,0,"116,207","13,112"
2430.0,0,0,0,"1,736","1,106"
2540.0,0,0,0,377,"1,462"
2640.0,0,0,0,749,518
2990.0,0,0,0,0,0
3110.0,0,0,0,"4,465",279
3120.0,0,0,0,31,256
3130.0,0,0,0,"1,834",69
3190.0,0,0,0,"12,670","11,118"
3211.0,0,0,0,"2,050","3,213"
3212.0,0,0,14,230,165
3219.0,0,0,0,"27,575","7,459"
3220.0,0,0,18,"232,415","42,482"
3230.0,0,0,0,"149,381","23,636"
3240.0,0,0,0,"35,896","31,303"
3250.0,0,0,0,"20,450","11,198"
3260.0,0,0,0,"44,853","12,806"
3272.0,0,0,0,118,"1,167"
3273.0,0,0,0,228,345
3274.0,0,0,0,"11,760","2,489"
3275.0,0,4,0,"107,792","65,192"
3276.0,0,0,0,"86,830","23,561"
3279.0,0,0,0,"35,221","9,824"
3281.0,0,0,0,"1,425","1,682"
3282.0,0,0,0,"33,830","37,872"
3283.0,0,0,0,"9,860","10,998"
3284.0,0,397,0,"38,400","27,477"
3285.0,0,9,20,"124,549","111,428"
3286.0,0,0,0,"334,514","310,548"
3291.0,0,0,0,"12,929","13,046"
3292.0,0,0,0,"86,194","22,081"
3293.0,0,0,0,"1,003",455
3297.0,0,0,0,"15,476","45,815"
3298.0,0,0,0,"3,574",232
3299.0,0,180,"1,071","127,545","88,105"
4110.0,0,0,0,"1,087",367
4150.0,0,0,0,"1,612",925
4161.0,0,0,0,47,264
4170.0,205,"1,525",30,"7,554","45,299"
4189.0,0,0,0,"164,973","107,581"
4190.0,0,0,18,"45,144","9,626"
4225.0,0,0,0,"28,466","1,732,795"
4310.0,0,0,0,"252,141",849
4322.0,0,0,0,"4,040","1,409"
4323.0,0,0,0,"176,899","1,146"
4331.0,0,0,0,"9,234","3,761"
4410.0,0,0,0,"36,663",425
4420.0,0,0,"22,912",448,"309,665"
4515.0,0,0,0,207,17
4630.0,0,0,0,0,63
4650.0,0,0,0,"7,250","3,035"
4670.0,0,0,0,0,45
4680.0,0,0,0,"4,273","49,082"
4690.0,0,0,0,"3,189","2,164"
4741.0,0,0,0,167,464
4782.0,0,0,0,"52,919","3,860"
4860.0,0,0,0,270,"1,424"
4900.0,0,0,0,"469,942","15,213"
5110.0,0,0,0,"4,026","27,096"
5120.0,0,0,0,"509,303","206,123"
5190.0,0,0,0,"129,872","61,107"
5210.0,0,0,0,41,345
5220.0,0,0,0,"394,369",536
5240.0,0,0,0,"274,942","33,799"
5290.0,0,0,0,"756,111","24,286"
5312.0,0,0,0,"39,128","7,341"
5315.0,0,0,0,"7,927",87
5320.0,0,0,0,"34,006","47,944"
5330.0,0,0,0,"33,911","16,631"
5360.0,0,0,0,"50,778","7,160"
5370.0,0,0,0,"49,123","8,646"
5390.0,0,0,0,"71,413","5,180"
5421.0,0,0,0,"59,758","5,231"
5422.0,0,0,0,"60,656","11,376"
5429.0,0,0,0,"27,028","470,675"
5480.0,0,529,0,"623,466","141,345"
5540.0,0,0,0,"71,764","18,189"
6134.0,0,0,0,"82,562","24,224"
6136.0,0,0,18,"94,392","6,771"
6241.0,0,0,0,"1,169","3,034"
6344.0,0,0,0,547,"11,748"
6442.0,0,0,0,"62,469",823
6443.0,0,0,0,513,44
6445.0,0,0,0,48,55
6447.0,0,0,0,48,104
6521.0,0,0,0,"14,543",79
6522.0,0,0,0,"3,549","1,005"
6534.0,0,0,0,23,106
6590.0,0,0,0,"35,626","11,909"
6653.0,0,"6,000",0,"287,243","8,280"
6654.0,0,28,0,"498,397","83,474"
6746.0,0,0,0,"3,328","2,831"
6747.0,0,0,0,"91,355","19,314"
6781.0,0,0,0,378,"1,012"
6782.0,0,0,18,"9,302","61,030"
6811.0,0,0,19,"24,788","58,831"
6817.0,0,0,0,"23,434","2,621"
6822.0,0,0,0,"141,810","21,705"
6835.0,0,0,0,"46,262","3,116"
6838.0,0,0,0,"2,846","15,434"
6839.0,0,0,0,"28,569","38,588"
6856.0,0,0,0,"21,697",433
6857.0,0,19,0,"270,518","48,592"
6858.0,0,0,39,"450,394","18,995"
6861.0,0,0,0,"32,201","13,700"
6865.0,0,0,0,420,347
6871.0,0,0,0,"247,052","4,905"
6872.0,0,0,0,"121,328","5,885"
6885.0,0,36,0,"864,180","21,717"
6887.0,0,745,18,0,0
6888.0,0,0,0,"141,889","2,774"
6889.0,0,295,7,"615,309","165,635"
6891.0,0,663,0,"8,062","4,132"
6893.0,0,0,0,"2,644","2,470"
6894.0,0,0,0,"7,332","2,927"
6899.0,0,0,0,"42,930","23,286"
7110.0,0,520,0,"463,056","198,572"
7120.0,0,0,56,"363,547","136,778"
7210.0,0,0,0,"801,672","241,253"
7220.0,0,0,0,"4,227","4,133"
7230.0,0,0,0,"2,946","2,626"
7300.0,0,0,0,"7,943","3,095"
7400.0,0,"3,396",0,"90,739","15,701"
7500.0,0,18,18,"775,683","101,439"
7600.0,0,0,0,"457,925","109,324"
7900.0,"1,687","433,878","630,496","1,595,826","280,368"
8900.0,0,0,0,0,0
9900.0,0,16,0,"717,778","455,579"
