pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"1,020","1,908"
1200.0,0,0,0,146,419
2211.0,0,"3,330",66,"191,240","23,358"
2221.0,0,0,0,26,48
2330.0,0,"37,913","202,491","241,735","190,887"
2340.0,"173,743","1,224,821","266,926",18,"24,931"
2350.0,27,"13,198",97,"1,079","2,411"
2410.0,0,0,0,"19,015","8,403"
2429.0,0,0,0,"1,659","5,385"
2430.0,0,0,0,"4,130","2,829"
2540.0,0,0,0,"2,912","5,211"
2640.0,0,0,0,"4,062","1,827"
2990.0,0,0,0,0,0
3110.0,0,0,0,"4,019",314
3120.0,0,0,0,42,164
3130.0,0,0,0,"2,880","1,906"
3190.0,0,0,0,"22,652","13,935"
3211.0,0,0,0,"8,929","4,433"
3212.0,0,0,0,108,121
3219.0,0,0,0,"32,307","7,964"
3220.0,0,0,2,"155,087","38,190"
3230.0,0,0,0,"185,513","23,892"
3240.0,0,0,18,"86,813","34,886"
3250.0,0,0,0,"56,499","9,179"
3260.0,0,0,0,"62,721","21,989"
3272.0,0,0,0,700,"1,902"
3273.0,0,0,0,380,533
3274.0,0,0,0,"3,032","2,721"
3275.0,0,0,0,"89,809","82,460"
3276.0,0,0,0,"122,066","35,237"
3279.0,0,0,0,"25,848","8,092"
3281.0,0,0,0,"1,598","2,674"
3282.0,0,0,3,"43,973","61,920"
3283.0,0,0,0,"23,548","13,829"
3284.0,0,0,24,"67,212","40,178"
3285.0,0,0,0,"212,894","113,073"
3286.0,0,0,18,"450,827","491,894"
3291.0,0,0,0,"13,831","14,012"
3292.0,0,0,0,"83,587","303,362"
3293.0,0,0,0,"4,451",947
3297.0,0,0,0,"25,400","60,435"
3298.0,0,0,0,"4,007","2,779"
3299.0,0,0,52,"68,809","142,738"
4110.0,0,0,0,"12,309","1,935"
4150.0,0,0,0,"5,143","1,972"
4161.0,0,0,0,138,290
4170.0,0,0,0,"19,853","104,279"
4189.0,0,0,0,"133,676","216,961"
4190.0,0,0,0,"88,487","8,002"
4225.0,0,0,0,"12,851","3,582,518"
4310.0,0,0,0,"301,868","1,631"
4322.0,0,0,0,"3,930","1,077"
4323.0,0,0,0,341,"2,832"
4327.0,0,0,0,2,0
4331.0,0,"7,000",0,"26,616","8,785"
4410.0,0,0,0,185,168
4420.0,"3,200","112,550","2,500","1,304","1,577,680"
4515.0,0,0,0,"1,529",22
4630.0,0,0,0,112,838
4650.0,0,0,0,"24,961","5,086"
4670.0,0,0,0,82,1
4680.0,0,0,0,"3,206","188,751"
4690.0,0,0,0,"6,663","35,292"
