pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"349,602","3,458",0,0
2330.0,0,"47,743",0,0,0
2430.0,0,"106,082","65,846",0,0
2540.0,0,0,0,"2,063",0
3211.0,0,"2,913",0,0,0
3271.0,0,0,"28,308",0,0
4225.0,0,0,436,0,0
4322.0,0,"8,675",0,"64,736",0
4323.0,0,0,0,39,0
4331.0,0,"48,358",0,"89,499",0
4420.0,0,0,"84,293",0,0
5120.0,0,"1,908",0,0,0
5390.0,0,"2,900",0,0,0
5480.0,0,0,0,98,0
6241.0,0,0,0,0,44
6654.0,0,0,0,0,821
6746.0,0,0,0,0,"10,253"
6889.0,0,0,0,0,257
7800.0,0,0,"1,400",0,0
7900.0,0,"1,688","9,032",0,0
