pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,47,0
2211.0,0,0,0,0,"2,879"
2330.0,0,"15,786",0,"56,380",0
2350.0,0,193,0,0,81
3276.0,0,0,0,27,0
3284.0,0,0,0,9,0
3285.0,0,0,0,64,0
3299.0,0,0,0,0,4
4189.0,0,0,0,0,5
4331.0,0,0,0,"14,375",0
4420.0,0,10,0,0,0
5190.0,0,0,0,70,2
5240.0,0,0,0,16,1
5290.0,0,0,0,408,8
5360.0,0,0,0,427,0
5421.0,0,0,0,0,3
5422.0,0,0,0,30,0
5480.0,0,0,0,95,0
5540.0,0,0,0,129,0
6136.0,0,0,0,16,0
6442.0,0,11,0,0,0
6653.0,0,0,0,39,0
6654.0,0,0,0,468,0
6747.0,0,0,0,33,0
6835.0,0,0,0,10,0
6857.0,0,0,0,23,0
6858.0,0,0,0,130,0
6861.0,0,0,0,60,0
6871.0,0,0,0,20,0
6885.0,0,0,0,"8,218",66
6888.0,0,150,0,73,0
6889.0,0,11,0,"2,939",0
7110.0,0,423,"1,326",26,18
7120.0,0,0,0,51,4
7210.0,0,553,0,0,87
7230.0,0,13,0,6,128
7400.0,0,"1,715",0,45,0
7500.0,0,0,0,65,2
7600.0,0,15,0,590,1
7900.0,0,592,0,196,2
9900.0,0,451,0,181,0
