pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,"45,034","2,892,682","875,082","14,052,143",0
2211.0,"49,902","385,528","1,333,903","6,299","2,496,997"
2221.0,0,"19,911","7,632",0,"17,916"
2330.0,"10,200","1,962,590","2,022,716","796,600","4,873,626"
2340.0,"47,374","1,091,770","1,418,626","48,253","48,349"
2350.0,0,0,"42,586","23,919","599,116"
2410.0,0,0,"9,790","28,311","1,710"
2429.0,"340,588","833,728","1,238,378","43,426","1,062,298"
2430.0,0,"148,557","1,355",0,"5,512"
2540.0,0,0,"217,788",0,"1,203,371"
2640.0,0,"241,373","32,669",0,"1,056,652"
2990.0,"13,528","78,112","463,089",0,0
3110.0,0,0,0,"3,628",0
3211.0,0,0,"1,419",845,"32,548"
3212.0,"25,600","155,683","491,903","18,289","9,408"
3219.0,776,"375,426","750,751","21,373","683,967"
3220.0,"3,142","297,805","434,064","172,172","698,347"
3230.0,0,"112,168","155,650","34,466","369,070"
3240.0,0,"65,703","3,925","7,470","113,378"
3250.0,0,"12,955","2,370",0,"13,967"
3260.0,0,"67,887","29,225","27,787","119,519"
3272.0,0,0,522,0,0
3274.0,0,"4,609",0,"13,986","19,620"
3275.0,0,0,0,3,"3,878"
3276.0,0,0,"2,421","7,265","10,711"
3279.0,0,0,0,0,"2,715"
3282.0,0,0,0,0,550
3285.0,0,"6,512",0,371,0
3286.0,0,0,"1,600","1,071","19,833"
3291.0,0,0,0,0,796
3292.0,0,0,0,6,"3,242"
3297.0,0,0,0,0,"19,328"
3299.0,0,"3,146","8,659","3,112","2,333"
4630.0,0,0,0,0,"1,615"
5320.0,0,0,0,616,699
5330.0,0,0,0,505,0
5360.0,0,0,0,946,0
5370.0,0,0,0,"3,348",91
5480.0,0,0,0,155,577
6653.0,0,0,0,0,"2,206"
6835.0,0,0,0,0,"3,637"
6838.0,0,0,0,0,"18,863"
6871.0,0,0,0,21,0
6888.0,0,392,0,0,0
7110.0,0,0,0,814,72
7120.0,0,0,0,0,"3,984"
7210.0,0,0,0,144,"3,457"
7230.0,0,0,0,"1,591",0
7400.0,0,0,0,56,0
7500.0,0,0,0,"2,909","6,795"
7900.0,0,0,0,249,"1,655"
9900.0,0,0,0,"143,292","48,296"
