pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"13,479,617",0,"309,368","12,513"
2211.0,"122,771","215,549","2,674,132",0,"31,342"
2221.0,0,0,0,0,"101,284"
2330.0,"33,540","33,303","1,366,128","6,600","133,984"
2340.0,"14,386","24,901","1,511,268","3,500","338,484"
2350.0,0,223,"51,726","5,400",0
2429.0,0,0,"36,609",0,"96,254"
2430.0,0,0,"15,968",0,0
2640.0,0,279,0,0,"109,332"
3110.0,0,0,"12,000",0,0
3212.0,0,0,"57,324",0,0
4161.0,0,"8,072","1,500",0,0
4170.0,"186,400","121,080","752,027",0,0
4189.0,36,197,200,0,0
4331.0,"38,489","7,203","1,100,522",0,0
4650.0,0,0,0,"45,081",0
5290.0,42,214,"5,700",0,0
5370.0,0,100,0,0,0
5429.0,0,0,0,"1,929",0
5480.0,0,"1,000",575,0,0
7110.0,108,100,500,0,0
7210.0,100,580,0,0,0
7400.0,33,"1,189",500,0,0
7900.0,0,218,21,0,0
8900.0,80,"1,000",600,0,0
9900.0,0,"1,672",176,0,0
