pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"2,504,522","48,473","2,193,946",0,"306,967"
1200.0,"1,405","45,202","295,851",0,0
2211.0,0,"300,223","2,232",0,0
2330.0,"34,250","168,266","263,374","12,244","5,796"
2340.0,"27,362","126,207","209,824","7,309",0
2350.0,"16,705","157,326","6,148",0,0
2429.0,"8,342","36,029","31,989",0,0
2430.0,"23,350","287,723","82,051",0,0
2540.0,"407,658","504,657","415,036","6,083","275,069"
2640.0,"18,200","1,400",0,0,0
2990.0,0,0,"12,200",0,0
3110.0,0,"34,776",0,0,0
3120.0,0,0,"14,868",0,0
3130.0,0,0,0,"15,131",0
3190.0,0,"1,426",0,0,0
3212.0,0,"2,441","52,448",0,0
3219.0,0,"53,395","62,518","9,237",0
3220.0,"30,503","608,321","64,097",0,0
3260.0,0,"12,970","1,192",0,0
3274.0,"1,722","507,492","5,538",0,0
3275.0,0,"25,629","1,396","16,135","15,997"
3276.0,0,"95,336","1,439",0,"8,200"
3279.0,0,"3,859",0,0,0
4161.0,0,"149,849",0,0,0
4190.0,0,"2,400",0,0,0
4310.0,0,0,0,"6,043",0
4322.0,0,"598,350","94,315","68,624",0
4331.0,"1,941,000","1,965,075","253,500","13,822",0
4335.0,0,"47,698","1,506",0,0
4410.0,0,"6,655","42,782","190,198",0
4420.0,"32,874","14,050","1,027,113","5,000",0
4630.0,0,"3,055",0,0,0
4670.0,0,"40,263",0,0,0
4690.0,0,"8,980",0,0,0
4782.0,0,"24,291",0,0,0
4860.0,0,"16,642","10,797",0,0
4900.0,0,"586,011","1,516","659,917",0
5210.0,0,0,"2,518",0,0
5220.0,"63,488","1,524,866","391,234",0,0
5312.0,0,"351,791","14,059","5,924",0
5315.0,0,"150,269","4,043","13,697",0
5320.0,0,"6,015",0,"2,146",0
5330.0,0,"240,043","50,973","13,120","64,641"
5360.0,0,"221,686","1,672","1,510",0
5370.0,0,"6,070",0,0,0
5390.0,"3,333","184,575","10,592","11,030",0
5421.0,0,"1,458",0,0,0
5422.0,0,335,0,0,0
5429.0,0,"9,313",0,0,0
5480.0,0,"100,937","9,367",0,0
6241.0,0,"3,035","113,396",0,0
6344.0,0,0,"219,382",0,0
6442.0,0,"1,477",0,0,0
6443.0,0,"51,986",0,0,0
6445.0,0,"7,641",0,0,0
6522.0,"1,586","15,549","223,327",0,0
6590.0,0,"8,164","10,600",0,0
6653.0,0,"1,410",0,0,0
6782.0,0,0,"60,617",0,0
6861.0,0,"83,682",0,0,0
6865.0,0,"5,604","1,386",0,0
6885.0,0,"3,070",0,0,0
7110.0,0,"12,400","4,336",167,0
7120.0,0,"1,521",0,0,0
7230.0,0,"1,050",0,0,0
7400.0,0,0,"1,308",0,0
7600.0,0,0,"13,782",0,0
7900.0,0,750,0,0,0
