pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"105,842","13,342,684",0,"417,641"
3276.0,0,"53,375",0,0,0
4322.0,0,"2,993,702",0,0,0
4331.0,0,"98,729","15,020",0,0
4410.0,0,0,"10,082,615",0,"3,653,452"
4680.0,0,0,0,"7,320",0
4782.0,0,0,0,"36,952","10,585"
4900.0,0,"31,890",0,"515,826",0
5220.0,0,"152,302",0,"154,307",0
5240.0,0,0,0,1,0
5370.0,0,0,0,"13,396",0
5390.0,0,0,0,"30,066",0
5480.0,0,0,0,"11,370",0
6241.0,0,0,"24,402",0,"1,001,113"
6447.0,0,0,"198,061",0,0
6590.0,0,0,0,0,"65,901"
6654.0,0,0,0,1,0
6782.0,0,0,0,0,"186,909"
7110.0,0,0,0,"23,042",134
7120.0,0,0,0,"16,372",0
7210.0,0,0,0,"4,866",0
7600.0,0,0,0,662,0
7900.0,0,0,0,"18,262",0
9900.0,0,0,0,"30,712","29,206"
