pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"1,102",0,0,0
2330.0,0,539,0,0,0
2340.0,0,385,0,0,0
2640.0,0,40,0,0,0
2990.0,0,54,0,0,0
3220.0,0,3,0,0,0
3282.0,0,9,0,0,0
3286.0,0,1,0,0,0
3293.0,0,77,4,0,0
3299.0,0,253,0,0,0
4150.0,0,40,0,0,0
4170.0,0,0,320,0,0
4189.0,0,118,316,0,0
4190.0,0,127,27,0,0
4420.0,0,0,14,0,0
4900.0,0,66,0,0,0
5190.0,0,56,8,0,0
5220.0,0,197,0,0,0
5240.0,0,1,0,0,0
5290.0,0,57,5,0,0
5360.0,0,7,0,0,0
5480.0,0,456,170,0,0
5540.0,0,62,0,0,0
6134.0,0,139,489,0,0
6136.0,0,0,400,0,0
6835.0,0,0,4,0,0
6885.0,0,208,0,0,0
6887.0,0,686,0,0,0
6889.0,0,724,0,0,0
7110.0,0,284,549,0,0
7120.0,0,49,8,0,0
7210.0,0,133,139,0,0
7230.0,0,106,53,0,0
7400.0,0,23,42,0,0
7500.0,0,20,0,0,0
7600.0,0,23,0,0,0
7900.0,0,688,590,0,0
