pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"2,598,270",0,0,0
2100.0,0,"519,647",0,0,0
2211.0,"69,471","89,946","1,361,200",0,0
2221.0,0,"21,916",0,0,0
2330.0,"119,492","238,427","689,649",0,0
2340.0,"9,994","15,320","285,061",0,0
2350.0,0,"55,327",0,0,0
2429.0,"23,189","9,701","29,056",0,0
2430.0,0,"202,716","133,710",0,0
2540.0,0,"7,010",0,0,0
2990.0,0,0,"7,697",0,0
3110.0,0,"277,337","5,198",0,0
3120.0,0,"14,063",0,0,0
3130.0,0,"45,794",0,0,0
3190.0,0,"48,998",0,0,0
3220.0,"1,708","347,337","21,067",0,0
3230.0,0,"4,575","3,100",0,0
3260.0,0,"90,405",0,0,0
3273.0,0,"112,443",0,0,0
3274.0,0,"69,931",0,0,0
3276.0,0,"7,365","15,413",0,0
3279.0,0,"8,240",0,0,0
4322.0,0,"988,754",0,0,0
4323.0,0,"77,933",0,0,0
4331.0,0,"895,602",0,0,0
4335.0,0,"142,193",0,0,0
4410.0,0,"22,375","1,602",0,0
4420.0,0,"98,550","14,730",0,0
4650.0,0,"1,457",0,0,0
4670.0,0,"29,060","1,461",0,0
4690.0,0,"1,658","6,130",0,0
4782.0,0,"8,556","10,738",0,0
4860.0,0,"1,527",0,0,0
4900.0,0,"6,175","35,335",0,0
5210.0,0,"34,781",0,0,0
5220.0,0,"646,258",0,0,0
5312.0,0,"108,210",0,0,0
5315.0,0,"44,244","14,219",0,0
5330.0,0,"22,843",0,0,0
5360.0,0,"24,945","6,567",0,0
5390.0,0,"55,346",0,0,0
5480.0,0,48,0,0,0
6241.0,0,0,"618,854",0,0
6344.0,0,"287,516","365,996",0,0
6442.0,0,0,"231,773",0,0
6443.0,0,0,"2,825",0,0
6447.0,0,0,"133,564",0,0
6522.0,"1,396",0,"1,307,598",0,0
6590.0,0,0,"10,221",0,0
6653.0,0,"89,728","3,359",0,0
6747.0,0,0,"2,105",0,0
6782.0,0,"15,380","225,107",0,0
6865.0,0,"49,383",0,0,0
6889.0,0,0,"37,173",0,0
7120.0,0,155,0,0,0
7900.0,0,48,0,0,0
