pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,"7,800",0,0
2330.0,"4,640","120,204",0,0,"2,576"
2340.0,"3,368","19,073",0,0,"1,344"
2429.0,0,0,0,0,2
3110.0,0,0,0,"23,315",0
3190.0,0,0,0,"30,488",14
3211.0,0,0,0,0,9
3219.0,0,0,0,0,9
3274.0,0,0,0,0,124
3275.0,0,0,0,1,11
3276.0,0,0,0,"31,551","89,273"
3282.0,0,0,0,281,66
3285.0,0,0,0,22,81
3286.0,0,0,0,119,150
3291.0,0,0,0,0,73
3292.0,0,0,0,0,184
3299.0,0,0,0,0,73
4189.0,0,"227,502",0,618,0
4190.0,0,"47,051",0,"19,230",0
4225.0,0,0,0,0,695
4331.0,0,0,0,"354,899",1
4900.0,0,0,0,4,3
5110.0,0,0,0,"18,043",0
5120.0,0,0,0,"16,904","18,222"
5190.0,0,0,0,30,43
5220.0,0,0,0,"572,133",0
5290.0,0,0,600,0,0
5320.0,0,0,0,228,2
5330.0,0,0,0,"11,468",0
5360.0,0,0,0,"2,657",0
5370.0,0,0,0,"12,394",14
5390.0,0,0,0,19,5
5422.0,0,0,0,156,67
5429.0,0,0,0,0,12
5480.0,0,0,0,"7,639",79
6134.0,0,0,0,"4,284","1,028"
6136.0,0,0,0,"1,881",15
6653.0,0,0,0,0,431
6654.0,0,0,0,"7,834",108
6781.0,0,0,0,28,11
6782.0,0,0,0,66,119
6811.0,0,0,0,24,0
6835.0,0,0,0,"14,651",0
6839.0,0,0,0,330,21
6856.0,0,0,0,"402,628",470
6857.0,0,0,0,"73,509","2,871"
6858.0,0,0,0,"12,057",0
6885.0,0,0,0,546,707
6888.0,0,0,0,63,0
6889.0,0,0,0,550,0
6893.0,0,0,0,0,"1,415"
6899.0,0,0,0,659,466
7110.0,0,0,0,"51,304",294
7120.0,0,0,0,462,"1,134"
7210.0,0,0,0,"261,416",137
7230.0,0,0,0,"1,212",58
7300.0,0,0,0,677,0
7400.0,0,0,0,42,64
7500.0,0,0,0,187,6
7600.0,0,0,0,574,199
7900.0,0,0,0,"13,321",508
9900.0,0,0,0,"584,359","18,937"
