pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"120,350","727,232",0
2211.0,0,"1,874,232",0,"2,373,071",0
2221.0,0,"11,998",0,0,0
2330.0,"8,183","1,339,925","57,891","556,346",0
2340.0,0,"145,233","14,800",0,0
2429.0,0,0,0,"31,487",0
2430.0,0,"81,662",0,0,0
2540.0,0,0,0,"55,466",0
2640.0,0,0,0,"189,021",0
3274.0,0,"20,723",0,"17,184",0
3276.0,0,0,0,"20,232",0
3299.0,0,0,0,"12,996",0
4310.0,0,0,0,"33,495",0
4322.0,0,0,0,"48,489",0
4420.0,0,0,"105,561",0,"165,537"
4650.0,0,0,0,"38,314",0
4900.0,0,0,0,"869,256",0
5220.0,0,"7,064","296,226","772,517",0
5370.0,0,0,0,"29,751",0
5540.0,0,0,0,"1,616",0
7110.0,0,0,0,1,0
7120.0,0,0,0,1,0
7210.0,0,0,0,"1,738",0
9900.0,0,0,0,"17,243",0
