pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"7,276,596","18,989","1,521,950",0
2211.0,"1,712","113,395","1,304,943","12,919","234,796"
2221.0,0,0,0,0,"23,325"
2330.0,"3,192","408,310","535,990","35,780","452,791"
2340.0,"25,196","122,479","916,304","4,818",0
2350.0,44,"51,253",0,0,"54,543"
2429.0,0,0,"56,044",0,"77,988"
2540.0,0,0,0,0,"233,571"
3211.0,0,0,0,0,"18,525"
3271.0,0,0,"9,788",0,0
3286.0,0,0,0,0,"3,313"
3297.0,0,"3,408",0,0,0
3299.0,0,0,0,0,"7,773"
4161.0,0,0,0,0,"1,873"
4170.0,0,0,0,"626,434",0
4189.0,0,116,88,902,0
4322.0,0,0,0,"117,503","5,730"
5290.0,0,0,98,0,0
5370.0,0,0,0,0,796
5480.0,0,117,10,0,0
6134.0,0,0,29,0,0
6344.0,0,0,"7,917",0,0
6889.0,0,0,0,0,"11,319"
7110.0,0,0,0,354,"34,800"
7210.0,0,0,938,0,0
7230.0,0,500,0,524,0
7400.0,0,117,89,0,0
9900.0,0,0,0,"1,229",0
