pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"28,428","3,617,499",0,0
3110.0,0,"8,972",0,0,0
3120.0,0,"1,479",0,0,0
3130.0,0,"15,216",0,0,0
3190.0,0,"12,484",0,0,0
4322.0,"212,557","451,223","62,444",0,0
4331.0,0,"25,196","471,760",0,0
4335.0,0,"113,351","3,654",0,0
4860.0,0,"17,125","101,839",0,0
5210.0,0,0,"5,536",0,0
5330.0,0,893,0,0,0
5390.0,0,"7,258",0,0,0
5480.0,0,"1,470",0,0,0
6241.0,0,0,"28,535",0,0
6344.0,0,0,"317,326",0,0
6522.0,0,0,"219,693",0,0
6782.0,0,0,"26,650",0,0
