pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"53,455",0,0,0
2330.0,0,"1,695",0,0,0
2350.0,0,753,84,0,0
2640.0,0,"7,365",0,0,0
2990.0,0,273,0,0,0
3190.0,0,"10,451","1,836",0,0
3281.0,0,0,15,0,0
3282.0,0,110,0,0,0
3284.0,0,2,0,0,0
3285.0,0,198,0,0,0
3286.0,0,493,0,0,0
3291.0,0,1,0,0,0
3293.0,0,11,0,0,0
4189.0,0,"44,907","1,207",0,0
4225.0,0,0,24,0,0
4338.0,0,145,0,0,0
4420.0,0,"5,000",709,0,0
4900.0,0,217,0,0,0
5110.0,0,593,0,0,0
5120.0,0,334,0,0,0
5190.0,0,"2,663",0,0,0
5220.0,0,"15,597",3,0,0
5240.0,0,422,5,0,0
5290.0,0,"3,019",0,0,0
5360.0,0,"1,116",14,0,0
5370.0,0,"2,845",62,0,0
5480.0,0,"486,693","397,184",0,0
5540.0,0,"1,111",0,0,0
6134.0,0,42,0,0,0
6442.0,0,"1,052",0,0,0
6654.0,0,"2,014",226,0,0
6746.0,0,253,0,0,0
6781.0,0,133,0,0,0
6782.0,0,"2,162",0,0,0
6811.0,0,"1,917",0,0,0
6822.0,0,85,0,0,0
6839.0,0,"1,841","2,242",0,0
6857.0,0,"1,992",81,0,0
6858.0,0,0,34,0,0
6861.0,0,2,"136,804",0,0
6865.0,0,0,"31,240",0,0
6871.0,0,12,"1,550",0,0
6885.0,0,"7,268",0,0,0
6887.0,0,"2,621",0,0,0
6889.0,0,"62,868","2,578",0,0
6899.0,0,885,468,0,0
7110.0,0,"1,854","2,147",0,0
7120.0,0,272,27,0,0
7210.0,0,"99,889","54,444",0,0
7220.0,0,9,1,0,0
7230.0,0,180,96,0,0
7300.0,0,1,0,0,0
7400.0,0,761,13,0,0
7500.0,0,169,0,0,0
7600.0,0,67,112,0,0
7900.0,0,"89,031","30,907",0,0
