pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"769,830",0,0,0
2430.0,0,"164,112",0,0,0
2540.0,0,"41,666",0,0,0
4225.0,0,0,0,"1,653",0
4323.0,0,"1,614",0,0,0
4331.0,0,0,0,0,"96,817"
4335.0,0,"1,000","3,900",0,0
4860.0,0,"5,001",0,"4,999",0
4900.0,0,"149,079",0,"998,137",0
5220.0,0,"591,001",0,"69,896",0
5240.0,0,0,0,774,0
5312.0,0,0,0,"3,349",0
5320.0,0,0,0,596,32
5330.0,0,0,0,"77,148",0
5360.0,0,0,0,"15,983",0
5390.0,0,0,0,161,0
5480.0,0,0,600,"4,283",927
6241.0,0,0,0,0,"10,845"
6344.0,0,0,0,0,"265,292"
6522.0,0,0,0,0,"88,811"
7110.0,0,0,0,870,0
7120.0,0,0,0,"1,479",0
7210.0,0,0,0,"2,318",0
7230.0,0,0,0,30,0
7900.0,0,0,0,111,0
9900.0,0,0,0,337,0
